Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-P4PQ-0626-SM-3NMCU_esophagus_male_60-69_years	13/948	0.041103787909664839250734047482183086685836315155029296875	0.1960590568251731335980281301090144552290439605712890625	0.025472712962595005226074107440581428818404674530029296875	0.1205345315680687867665454859888995997607707977294921875	-0.9964302979359747	3.1802617410388225	ECM1;GSTM1;ANXA1;IDH1;PGD;ABLIM1;NHSL1;S100A16;KCP;PHACTR2;OSTF1;S100A11;S100A10
GTEX-S4Z8-0326-SM-3K2AU_thyroid_male_60-69_years	14/1076	0.0500810850653736483462097339725005440413951873779296875	0.229165525033786732223006765707395970821380615234375	0.0305528356055166129545686004576054983772337436676025390625	0.1401921978262699874928642884697183035314083099365234375	-1.061744388158617	3.1789814922503505	CPQ;HEG1;ATOX1;CNDP2;GGA2;VCAN;BDH2;EFEMP1;FNDC1;IGDCC4;S100A13;LBP;ST3GAL1;FBN1
GTEX-VUSG-1026-SM-4KKZN_esophagus_male_50-59_years	11/779	0.04870255879364467077596856370291789062321186065673828125	0.2238294914525809919947363368919468484818935394287109375	0.03216529399054503246535574589870520867407321929931640625	0.1452740201111429596547708342768601141870021820068359375	-1.0518830532766252	3.1788155253713852	TNXB;IGDCC4;ADAMTSL4;GFPT2;FGF18;TRIM47;ARSI;PI16;CD34;LIMS2;FBN1
GTEX-POYW-1326-SM-48TCG_esophagus_male_60-69_years	14/1064	0.046392289761886522370115670810264418832957744598388671875	0.215275189749915385473144624484120868146419525146484375	0.0281744915353033288651918297773590893484652042388916015625	0.1318016457675897090684458135001477785408496856689453125	-1.029714563460203	3.16186419483743	ECM1;ANXA1;PGD;TRIOBP;VASN;ABLIM1;CARHSP1;S100A16;KCP;PHACTR2;SNX9;XDH;S100A11;S100A10
GTEX-T8EM-1626-SM-3DB7K_blood vessel_male_40-49_years	11/771	0.045833808380526634695950605191683280281722545623779296875	0.21371777424760962649230577881098724901676177978515625	0.0301905406265894245276815155420990777201950550079345703125	0.138973096612316437958867254565120674669742584228515625	-1.0157017457060737	3.1311375800666403	RAP1B;SPSB1;C1QTNF1;RRAS;AXL;FHL1;ACKR3;EFHD1;PRELP;ITGA5;VASN
GTEX-R55C-1826-SM-3GADI_blood vessel_male_40-49_years	12/863	0.04463995331264765387135895480241742916405200958251953125	0.2092105450789620013640757179018692113459110260009765625	0.0285545684995626054825113016022442025132477283477783203125	0.1329312193741773728827837430799263529479503631591796875	-1.0048687988371519	3.1242637158595925	RAP1B;SPSB1;C1QTNF1;RRAS;NOV;NPR1;AXL;ITGA11;EFHD1;PRELP;ITGA5;PLXDC2
GTEX-QESD-1726-SM-2S1R7_nerve_male_20-29_years	19/1592	0.051514911074812257119059921706138993613421916961669921875	0.233032074154457313763799675143673084676265716552734375	0.027833209357961220808963531681001768447458744049072265625	0.1304171715355935401436937581820529885590076446533203125	-1.0514455419360993	3.118465486343313	CADM3;TNXB;MYOC;SEMA3C;RAB3IL1;UAP1;DKK2;MEDAG;MFAP5;UGDH;SFRP4;FNDC1;LRRN4CL;FGF18;ACKR3;ARSI;PI16;IGFBP6;S100A10
GTEX-TKQ2-1726-SM-4DXUP_liver_male_50-59_years	13/934	0.03719836535740532468263808141273329965770244598388671875	0.1792624742600588405583295070755411870777606964111328125	0.022937705475248461317594461661428795196115970611572265625	0.1103541449034946830831671604755683802068233489990234375	-0.9461484839456047	3.1142387092878865	SMIM14;CYB5A;RARRES2;IDH1;SIGMAR1;QPRT;PCSK6;UGDH;UGP2;OSTC;LBP;ATF5;XDH
GTEX-P4QT-1526-SM-3NMCT_stomach_female_50-59_years	9/574	0.041564216251961043357976421930288779549300670623779296875	0.1976533060444494449559016402417910285294055938720703125	0.028956202546834765298999769811416626907885074615478515625	0.13447324490892109682960153804742731153964996337890625	-0.9758560772030057	3.10372554339218	TMEM100;SPSB1;GFPT2;FGF18;ZYX;TRIM47;UAP1;TRIOBP;LIMS2
GTEX-OXRP-2526-SM-2S1NO_nerve_female_60-69_years	16/1282	0.051413362776263016318267773385741747915744781494140625	0.2329569396242754664161367372798849828541278839111328125	0.0298686283718789767627210807177107199095189571380615234375	0.1377116086953458495845126208223518915474414825439453125	-1.0373770333593333	3.0787868603460247	CADM3;TNXB;MYOC;RAB3IL1;UAP1;PLXDC2;PCDH19;DKK2;MFAP5;SFRP4;FAM102B;FNDC1;ADAMTSL4;ARSI;IGFBP6;PI16
GTEX-WH7G-0926-SM-4LVMJ_esophagus_male_40-49_years	10/674	0.044721753640445470467934541147769778035581111907958984375	0.2092105450789620013640757179018692113459110260009765625	0.0302963841044063507401684631759053445421159267425537109375	0.1392375352529985066407647309461026452481746673583984375	-0.9729942655250526	3.023380447010655	ABLIM1;ECM1;ANXA1;GSTM1;S100A16;PHACTR2;KCP;PGD;S100A11;S100A10
GTEX-T5JC-0526-SM-32PM7_adipose tissue_male_20-29_years	8/506	0.050999288026167023668566713467953377403318881988525390625	0.231792972592863411041008703250554390251636505126953125	0.036881389343028307681304767129404353909194469451904296875	0.1622442769723126121395040399875142611563205718994140625	-1.0146398468322926	3.0195109652090437	CYB5A;CLEC3B;ARHGAP20;ACE;HTRA3;SNX9;TEK;CD34
GTEX-QEG4-0526-SM-48TZD_lung_male_30-39_years	18/1458	0.0437776508130951202968361712919431738555431365966796875	0.206811660737725222514171719012665562331676483154296875	0.023922386881832825855642710166648612357676029205322265625	0.11394819049508782271562523646935005672276020050048828125	-0.9625226019732704	3.0113788662152574	ACVRL1;RAMP2;ACE;TNXB;ANXA3;RARRES2;HTRA3;HEG1;LMO2;PLXDC2;KLF2;TMEM100;CLEC3B;CARHSP1;ARSI;TEK;EFCC1;CD55
GTEX-XGQ4-1026-SM-4AT4L_adipose tissue_male_50-59_years	9/598	0.0514173293922192964355843969315174035727977752685546875	0.2329569396242754664161367372798849828541278839111328125	0.036065905794131193629059595195940346457064151763916015625	0.1588998636595948810157352681926568038761615753173828125	-1.012792501550663	3.005745346086013	ADAMTS5;RAMP2;NPR1;GFPT2;KLF4;CD34;KLF2;MEDAG;TGFBR2
GTEX-T2IS-0008-SM-4DM75_skin_female_20-29_years	21/1773	0.044599474277664939714238556689451797865331172943115234375	0.2092105450789620013640757179018692113459110260009765625	0.022692827875591882469397120303256087936460971832275390625	0.109358904184384986280065277242101728916168212890625	-0.966235612997619	3.0050248427128676	ACE;CSF1;HEG1;GFPT2;SSR3;GLT8D2;NAV1;SLC1A5;VASN;TRIOBP;DPP4;UGDH;AXL;OSTC;S100A6;EMILIN2;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-W5WG-2726-SM-4LMIC_esophagus_female_50-59_years	8/509	0.052449357114027601867167760474330862052738666534423828125	0.2357762506516522249544465239523560740053653717041015625	0.03795993300081117183264467485059867613017559051513671875	0.1654707988535359663995194523522513918578624725341796875	-1.0176404631300393	2.9999096496314275	MYOC;RRAS;ANXA3;HSPB8;SSR3;FHL1;IGFBP6;TRIOBP
GTEX-QLQ7-0926-SM-447BC_esophagus_male_60-69_years	14/1055	0.04375465104345090117110572691672132350504398345947265625	0.206811660737725222514171719012665562331676483154296875	0.026483000590321888190192822776225511915981769561767578125	0.1246998243835615027830243661810527555644512176513671875	-0.9576412999741862	2.996610324222659	ECM1;ANXA1;PGD;CKS1B;ABLIM1;NHSL1;S100A16;KCP;PHACTR2;OSTF1;XDH;CD55;S100A11;S100A10
GTEX-P4QT-0526-SM-2I3EX_lung_female_50-59_years	13/979	0.05076976484005675527289014326015603728592395782470703125	0.231481162353158909095185435944586060941219329833984375	0.031818315287581888650692008013720624148845672607421875	0.143932850758448249717247335865977220237255096435546875	-1.0004391038709761	2.981763010914108	ACVRL1;CYB5A;RAMP2;ACE;IFNGR1;HEG1;DKK2;CNDP2;TMEM100;NHSL1;TEK;EFCC1;CD55
GTEX-WY7C-2326-SM-3NB2U_skin_male_50-59_years	14/1077	0.050397475990318664484934885194888920523226261138916015625	0.2301484736891219184951040688247303478419780731201171875	0.03075750402409897776845326688999193720519542694091796875	0.140682574049813602368175224910373799502849578857421875	-0.992526751308932	2.9654855062709227	OSR2;RAMP2;SCARA5;HTRA3;AHNAK2;KLF4;DCN;MFAP5;CLEC3B;TPPP3;NHSL1;QPCT;CD248;PI16
GTEX-WOFM-1726-SM-3MJFA_blood vessel_male_20-29_years	12/893	0.055111946367533477808553499244226259179413318634033203125	0.246087564992503338157092684923554770648479461669921875	0.0356258350230147791126711354081635363399982452392578125	0.157685426709559262103965693313512019813060760498046875	-1.0201205004120992	2.9567058063643628	RAP1B;SPSB1;UGP2;C1QTNF1;NOV;AXL;FHL1;ACKR3;EFHD1;PRELP;ITGA5;MEDAG
GTEX-U3ZN-2626-SM-3DB7T_adipose tissue_female_30-39_years	16/1263	0.046031302549576443017276261571169015951454639434814453125	0.21429135507302821128661207694676704704761505126953125	0.0265391830038225438881394069312591454945504665374755859375	0.12476017892483244609014292336723883636295795440673828125	-0.9564408956244633	2.944339812184846	RAMP2;IDH1;ITSN1;PCDH19;TGFBR2;RAP1B;TMEM100;TGFBR3;DPP4;ADAMTS5;LIMA1;ARHGAP20;NOVA1;SNX9;TEK;CD34
GTEX-QV44-2226-SM-447A3_blood vessel_male_50-59_years	10/712	0.0603374844556744671653092382257455028593540191650390625	0.26341569465701886176844936926499940454959869384765625	0.041369298741635383842574213986154063604772090911865234375	0.177112310237626469078264790368848480284214019775390625	-1.0450030704500608	2.9341614349363656	VCAN;EFEMP1;C1QTNF1;RRAS;NOV;ITGA11;EFHD1;PRELP;ASPN;VASN
GTEX-P4PP-0626-SM-3NM9X_esophagus_female_30-39_years	10/690	0.050916492632803976581268301515592611394822597503662109375	0.2317828311781282291104133719272795133292675018310546875	0.034665238198123719814969234676027554087340831756591796875	0.1548631836894439894880548536093556322157382965087890625	-0.9796962791303877	2.917112670205675	ECM1;ANXA1;S100A16;ADAMTSL4;PHACTR2;KCP;NBL1;XDH;S100A11;S100A10
GTEX-S95S-0008-SM-4AT5M_skin_male_60-69_years	26/2317	0.046887597323385897529757215806966996751725673675537109375	0.2168739831179762322932447204948402941226959228515625	0.0213325226277108238870372503015460097230970859527587890625	0.10473322116027992956244219158179475925862789154052734375	-0.9434881164207307	2.8870756061539793	ECM1;CSF1;SEMA3C;GOLIM4;LAMC2;TMEM100;DPP4;ADAMTS5;LIMA1;CLEC3B;NDN;HEG1;SIGMAR1;NAV1;VASN;DCN;TGFBR2;UGDH;SNX18;LRRN4CL;S100A6;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-P4QR-0006-SM-2I5GN_blood_male_60-69_years	18/1447	0.041160816935142362227306733757359324954450130462646484375	0.1960590568251731335980281301090144552290439605712890625	0.022389414594480801234954725487114046700298786163330078125	0.10844165957629843533016611445418675430119037628173828125	-0.9046637365540304	2.8861202402944692	ANXA1;ANXA3;IFNGR1;CPQ;LSP1;PLXDC2;PGD;VCAN;GLIPR2;QPCT;S100A6;ZYX;EMILIN2;LGALS9;OSTF1;CD55;S100A11;PRR13
GTEX-OHPN-2826-SM-3LK67_blood vessel_female_60-69_years	9/607	0.05547852033050215680987093946896493434906005859375	0.247076939614326140937095033223158679902553558349609375	0.03901782145573118310011295761796645820140838623046875	0.169824920314884442174019341109669767320156097412109375	-0.9957955981803345	2.879601235922874	SFRP4;SNX18;FAM102B;NOV;ACKR3;SNX9;LBP;SULF1;KLF2
GTEX-QCQG-0626-SM-48U21_esophagus_female_50-59_years	12/875	0.048646803101420173220947873460318078286945819854736328125	0.2238294914525809919947363368919468484818935394287109375	0.0312478145954304363518527765108956373296678066253662109375	0.14224677625166670669187851672177202999591827392578125	-0.9522924075794051	2.878941061427628	ECM1;ABLIM1;ANXA1;S100A16;ADAMTSL4;IDH1;KCP;PHACTR2;PGD;XDH;S100A11;S100A10
GTEX-P78B-2526-SM-3P5ZY_uterus_female_40-49_years	18/1519	0.0605132654099286015902947610811679624021053314208984375	0.263782825127825137911941055790521204471588134765625	0.03392759630069223930615152085010777227580547332763671875	0.1518035685180273153260799290364957414567470550537109375	-1.0254816311743553	2.876365915634079	OSR2;TNXB;RARRES2;HTRA3;RAB3IL1;ASPN;MFAP5;SFRP4;ADAMTS5;ISLR;SPSB1;LRRN4CL;ITGA11;ZYX;TRIM47;NDN;EMILIN2;LIMS2
GTEX-OOBJ-0826-SM-3NB2K_liver_male_60-69_years	14/1065	0.04669213646793231309306548837412265129387378692626953125	0.21631767571375404290989763467223383486270904541015625	0.0283672678148453073776469324229765334166586399078369140625	0.1322733055158994142086470446884050033986568450927734375	-0.9378720633251955	2.873808361758823	SMIM14;CYB5A;GSTM1;RARRES2;IDH1;SIGMAR1;QPRT;PCSK6;UGP2;BDH2;LBP;ATF5;XDH;ST3GAL1
GTEX-VUSG-0726-SM-3GIK1_heart_male_50-59_years	12/886	0.052531992343111344467843082384206354618072509765625	0.235779316647630798886581260376260615885257720947265625	0.033874086542027219415285088643940980546176433563232421875	0.1518002289430098183942163814208470284938812255859375	-0.9731369118654983	2.867185316192509	TMEM100;ABLIM1;UGP2;PCOLCE2;HTRA3;HEG1;FGF18;GOLIM4;TEK;PI16;DKK2;DCN
GTEX-PWN1-0008-SM-48TEA_skin_female_40-49_years	23/2000	0.0480304203488833014734638027221080847084522247314453125	0.2214479476662456203239770502477767877280712127685546875	0.02347695237805125234586967053473927080631256103515625	0.1121979933416170360782615489370073191821575164794921875	-0.9347267231596498	2.837756218475132	CD164;CADM3;CSF1;HEG1;GFPT2;SIGMAR1;GLT8D2;NAV1;LAMC2;SLC1A5;SULF1;VASN;DCN;DPP4;ADAMTS5;SNX18;EFEMP1;OSTC;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-PSDG-1626-SM-48TCQ_breast_male_50-59_years	13/997	0.05705285411022924246804421954948338679969310760498046875	0.2529138078199222317010708138695918023586273193359375	0.03599375019196653091579918282150174491107463836669921875	0.1588251829789688873706410277009126730263233184814453125	-0.9844489048174926	2.8192423042597334	CYB5A;RAMP2;PCOLCE2;NPR1;ITSN1;TGFBR2;TMEM100;TGFBR3;C1QTNF1;PALM;NDN;TEK;NBL1
GTEX-OXRN-1726-SM-3NM9B_esophagus_male_50-59_years	12/899	0.0573907715901379733569598329268046654760837554931640625	0.253630184124158108982527437547105364501476287841796875	0.037178146571247565332907214497026870958507061004638671875	0.162798634249958162900639990766649134457111358642578125	-0.9822804707074267	2.807231619867052	ECM1;ABLIM1;CARHSP1;NHSL1;ANXA1;S100A16;KCP;SNX9;OSTF1;PGD;S100A11;S100A10
GTEX-Q2AI-0626-SM-48TZU_esophagus_male_40-49_years	13/977	0.0501025774230976217449295972983236424624919891357421875	0.229165525033786732223006765707395970821380615234375	0.03137720671083564505376983788664801977574825286865234375	0.142610148036452055730904930896940641105175018310546875	-0.9366672853384259	2.8040847663967	ECM1;GSTM1;ANXA1;IDH1;PGD;NHSL1;S100A16;KCP;PHACTR2;OSTF1;XDH;S100A11;S100A10
GTEX-XXEK-0005-SM-4BRWJ_blood_male_50-59_years	15/1182	0.051851386792155639005041933842221624217927455902099609375	0.23381887116149180361190929033909924328327178955078125	0.030902969667905656747652898275191546417772769927978515625	0.1411235614834358276237225027216481976211071014404296875	-0.9471170411813219	2.8028731662968145	ANXA3;IFNGR1;LSP1;PGD;KLF2;VCAN;GLIPR2;QPCT;S100A6;ZYX;EMILIN2;OSTF1;CD55;S100A11;PRR13
GTEX-OOBK-0625-SM-3LK5P_esophagus_male_40-49_years	14/1086	0.0533080425255650636184867607880732975900173187255859375	0.2388897793552191561872177771874703466892242431640625	0.03264519570070771592451563947179238311946392059326171875	0.1467503562983376586004169439547695219516754150390625	-0.951676607860415	2.7899999218812725	ECM1;ANXA1;IDH1;SLC1A5;PGD;ABLIM1;CARHSP1;NHSL1;S100A16;PHACTR2;OSTF1;XDH;S100A11;S100A10
GTEX-Q2AH-0008-SM-48U2J_skin_male_40-49_years	20/1709	0.05471324291870123535108660917103406973183155059814453125	0.2448055985647021037809878407642827369272708892822265625	0.029026028880236358353794656750324065797030925750732421875	0.13447324490892109682960153804742731153964996337890625	-0.9595376279750931	2.788080027004893	ACE;GFPT2;SIGMAR1;SSR3;UAP1;SLC1A5;VASN;TRIOBP;ATOX1;CKS1B;DPP4;UGDH;AXL;OSTC;S100A6;CD248;ATF5;SEC24D;RECK;FBN1
GTEX-T6MN-0326-SM-32PMK_nerve_male_50-59_years	18/1501	0.055170830524909501846320125650890986435115337371826171875	0.246087564992503338157092684923554770648479461669921875	0.0306977378553314160514187136641339748166501522064208984375	0.1406327895060326127474326085575739853084087371826171875	-0.9581413810004875	2.7760430463044723	CADM3;TNXB;MYOC;RAB3IL1;DKK2;DCN;MFAP5;SFRP4;ISLR;FAM102B;CLEC3B;FNDC1;ADAMTSL4;FGF18;ARSI;IGFBP6;PI16;CD34
GTEX-S32W-1526-SM-4AD6Z_cervix uteri_female_50-59_years	14/1081	0.051677011058068690607658624003306613303720951080322265625	0.233398368624903651546986793618998490273952484130859375	0.03158628477987319993491865943724405951797962188720703125	0.1433339768323268204053277941056876443326473236083984375	-0.9306966290847138	2.757414231198495	OSR2;SEMA3C;GFPT2;SIGMAR1;SSR3;TRIOBP;KLF2;TGFBR3;SFRP4;IGDCC4;OSTC;NDN;CD248;SEC24D
GTEX-QV44-1825-SM-447CF_adipose tissue_male_50-59_years	11/810	0.06097049641126893460008062675115070305764675140380859375	0.2645733305810267221858111952315084636211395263671875	0.04069170264564181405120280032861046493053436279296875	0.1744709813882436566512268427686649374663829803466796875	-0.9816512349896673	2.7460370005501558	DPP4;LIMA1;RAMP2;ARHGAP20;NPR1;ITSN1;KCP;SNX9;NAV1;TEK;CD34
GTEX-Q2AI-1726-SM-2S1PZ_blood vessel_male_40-49_years	8/520	0.057993118274274911561061429665642208419740200042724609375	0.255209480930458976200014831192675046622753143310546875	0.042096066650491759109087297474616207182407379150390625	0.179415522557357487443141508265398442745208740234375	-0.9638149659008067	2.744396540769306	C1QTNF1;NOV;AXL;ACKR3;SNX9;ITGA5;SULF1;MEDAG
GTEX-UJMC-0926-SM-4IHLK_esophagus_male_50-59_years	10/707	0.058102957945585897991946922047645784914493560791015625	0.255209480930458976200014831192675046622753143310546875	0.03977289966131658527359604704543016850948333740234375	0.171946239429179692503879550713463686406612396240234375	-0.9637766323717599	2.7424637105199126	ECM1;ANXA1;GSTM1;S100A16;ADAMTSL4;KCP;PGD;XDH;S100A11;S100A10
GTEX-WI4N-0726-SM-3TW93_heart_female_40-49_years	10/726	0.06689081244158069650129760930212796665728092193603515625	0.282591582076986258531547946404316462576389312744140625	0.0460728144760317592787401963505544699728488922119140625	0.19266204541794096360973753689904697239398956298828125	-1.0097688651799495	2.7311154416496533	VCAN;C1QTNF1;TNXB;PCOLCE2;SCARA5;GFPT2;HTRA3;FGF18;ACKR3;LBP
GTEX-Q734-0326-SM-48U15_liver_female_40-49_years	14/1069	0.04790519667559671457279790729444357566535472869873046875	0.22122512172663200136213390578632242977619171142578125	0.029148163822175936210623348188164527527987957000732421875	0.1348219731774922269806893382337875664234161376953125	-0.8966845680671208	2.724604117649443	SMIM14;CYB5A;RARRES2;IDH1;SIGMAR1;QPRT;PCSK6;ATOX1;CNDP2;UGDH;UGP2;LBP;ATF5;XDH
GTEX-U3ZH-0226-SM-3DB7B_thyroid_male_30-39_years	17/1426	0.06418769101666242649084637150735943578183650970458984375	0.274514848939927613713507525972090661525726318359375	0.03701658270185810561958561493156594224274158477783203125	0.162342543343362455399159216540283523499965667724609375	-0.9918909932000244	2.723676938309669	RAMP2;ACE;MYOC;PCOLCE2;SCARA5;CPQ;SDC2;LMO2;GGA2;SFRP4;BDH2;FNDC1;REEP5;IGDCC4;FGF18;S100A13;CD34
GTEX-OIZI-1426-SM-3NB1T_esophagus_male_40-49_years	13/1001	0.05851800868352942386341197789079160429537296295166015625	0.256640717961149622539096526452340185642242431640625	0.03697283835069441193521555533152422867715358734130859375	0.162342543343362455399159216540283523499965667724609375	-0.9552507380733803	2.711403498607295	ECM1;GSTM1;ANXA1;IDH1;AHNAK2;PGD;UGDH;ABLIM1;S100A16;KCP;OSTF1;S100A11;S100A10
GTEX-PX3G-0826-SM-48TZS_liver_female_20-29_years	14/1072	0.04882942029566315900179773734635091386735439300537109375	0.224054612744215175812456664061755873262882232666015625	0.0297441907516779353859437406981669482775032520294189453125	0.137358004482467765949849081152933649718761444091796875	-0.8965680991909614	2.707117687840095	SMIM14;CYB5A;RARRES2;IDH1;SIGMAR1;QPRT;PCSK6;ATOX1;CNDP2;UGDH;UGP2;LBP;ATF5;XDH
GTEX-QLQW-0626-SM-447A6_esophagus_male_30-39_years	9/625	0.0642156737353393458622718981132493354380130767822265625	0.274514848939927613713507525972090661525726318359375	0.045408499618493684824027667445989209227263927459716796875	0.190994522518137921363035047761513851583003997802734375	-0.9796883944686341	2.6897422842591254	MYOC;RRAS;GLIPR2;HSPB8;AHNAK2;SIGMAR1;NBL1;TRIOBP;LIMS2
GTEX-T5JW-0326-SM-4DM6J_fallopian tube_female_20-29_years	13/994	0.05597055671646274099817475189411197789013385772705078125	0.24849890690318410246817393272067420184612274169921875	0.035271801225483505326518951505931909196078777313232421875	0.1566556199855625719496998726754100061953067779541015625	-0.9286050072086554	2.677102768604275	ACVRL1;OSR2;SIGMAR1;QPRT;SSR3;TRIOBP;SFRP4;ARHGAP20;IGDCC4;GLIPR2;ZYX;ARSI;NDN
GTEX-WI4N-1026-SM-3LK7N_skin_female_40-49_years	16/1319	0.06314001656592037325932409430606639944016933441162109375	0.27193686775471992422836819969234056770801544189453125	0.03723375089901719003915303574103745631873607635498046875	0.162798634249958162900639990766649134457111358642578125	-0.9684182418375071	2.6751590678878086	ECM1;TNXB;CSF1;HTRA3;AHNAK2;RAB3IL1;LAMC2;KLF4;ATOX1;VASN;SPSB1;TPPP3;S100A16;LRRN4CL;TRIM47;ACKR3
GTEX-XOTO-0426-SM-4B66A_blood vessel_male_50-59_years	9/622	0.06270201705398716074402187814484932459890842437744140625	0.27045532693301510551719957220484502613544464111328125	0.044297549696598444157746854443757911212742328643798828125	0.1865945102153934442856808573196758516132831573486328125	-0.9655179910276405	2.6738685082659064	RAP1B;C1QTNF1;MYOC;RRAS;NOV;ACKR3;ITGA5;NBL1;KLF2
GTEX-PWOO-2426-SM-2S1OV_blood vessel_female_40-49_years	9/611	0.05734888672324889302700512416777200996875762939453125	0.253630184124158108982527437547105364501476287841796875	0.04038135064603355639523130093948566354811191558837890625	0.17391788294706367334896413012756966054439544677734375	-0.9330363947637276	2.6671795619215577	CD164;EFEMP1;C1QTNF1;NOV;AXL;ITGA5;LBP;SULF1;MEDAG
GTEX-P4PP-1826-SM-2S1NT_blood vessel_female_30-39_years	10/707	0.058102957945585897991946922047645784914493560791015625	0.255209480930458976200014831192675046622753143310546875	0.03977289966131658527359604704543016850948333740234375	0.171946239429179692503879550713463686406612396240234375	-0.9348053069359296	2.660024682653153	TPPP3;C1QTNF1;AXL;ITGA11;EFHD1;ACKR3;SNX9;PRELP;ITGA5;NBL1
GTEX-WY7C-0006-SM-3NB3L_blood_male_50-59_years	15/1201	0.057957337286777023399597652542070136405527591705322265625	0.255209480930458976200014831192675046622753143310546875	0.034800808682055657528042758031006087549030780792236328125	0.155227793144611048159475785723770968616008758544921875	-0.9264144141559132	2.6384728149367653	ANXA3;IFNGR1;LMO2;LSP1;PGD;GLIPR2;QPCT;S100A6;ZYX;EMILIN2;LGALS9;OSTF1;CD55;S100A11;PRR13
GTEX-WHWD-2426-SM-3LK6S_blood vessel_male_50-59_years	11/828	0.0689574748121214720075755622019642032682895660400390625	0.290044817301861768132908991901786066591739654541015625	0.0463093418900254183423470522029674611985683441162109375	0.1933700676598013312723622902922215871512889862060546875	-0.9820339295321852	2.6262192331343353	MYOC;RRAS;AXL;SDC2;ACKR3;EFHD1;SNX9;PRELP;ITGA5;NBL1;VASN
GTEX-XPT6-2126-SM-4B66P_nerve_male_20-29_years	14/1133	0.0704051118956015853367347290259203873574733734130859375	0.29398477057132910150727411746629513800144195556640625	0.0439013148094248573105602417854242958128452301025390625	0.1858683511076562044905813309014774858951568603515625	-0.9875207113480203	2.6203757460646453	OSR2;CADM3;MYOC;SCARA5;CSF1;PLXDC2;DKK2;DCN;MFAP5;TMEM100;FNDC1;RRAS;ADAMTSL4;IGFBP6
GTEX-T5JC-1826-SM-4DM6E_esophagus_male_20-29_years	8/531	0.06389683422816143376632425088246236555278301239013671875	0.27396600905278756243887983146123588085174560546875	0.04652234378522390745303027870249934494495391845703125	0.1939779464783901452573644519361550919711589813232421875	-0.9517959391663505	2.6179008929167895	TPPP3;TNXB;ADAMTSL4;HSPB8;PI16;EFCC1;NBL1;LIMS2
GTEX-R45C-0008-SM-48FF2_skin_female_60-69_years	22/1925	0.055642364952020871571303217706372379325330257415771484375	0.247423622823746580667858552260440774261951446533203125	0.028237246323004748516094508659080020152032375335693359375	0.1318807754403971965739827965080621652305126190185546875	-0.9035244063674762	2.610110709268073	CD164;CSF1;SEMA3C;GFPT2;SIGMAR1;SSR3;GLT8D2;NAV1;LAMC2;SLC1A5;VASN;DPP4;LIMA1;SNX18;AXL;OSTC;S100A6;ARSI;CD248;ATF5;RECK;FBN1
GTEX-UPIC-1526-SM-4IHLU_uterus_female_20-29_years	16/1328	0.06624942741938290302616820781622664071619510650634765625	0.281952074978645883529537741196691058576107025146484375	0.039210603136539436130991731488393270410597324371337890625	0.17040620124444705307809044825262390077114105224609375	-0.9578036901139456	2.5997938121804287	OSR2;TNXB;RAB3IL1;TRIOBP;ASPN;DCN;SFRP4;ADAMTS5;ISLR;LRRN4CL;SGSM2;ITGA11;NDN;SNX9;CD34;LIMS2
GTEX-XQ8I-1426-SM-4BOPW_adipose tissue_male_50-59_years	11/807	0.059701761499979404124172077672483283095061779022216796875	0.261036425281824857602686051905038766562938690185546875	0.039804030399664125372538592273485846817493438720703125	0.171946239429179692503879550713463686406612396240234375	-0.9187054740247189	2.589273768982012	ACVRL1;TMEM100;RAMP2;RRAS;NPR1;FGF18;TEK;IGFBP6;KLF4;CD34;KLF2
GTEX-VJWN-0626-SM-3NMAN_blood vessel_female_50-59_years	8/536	0.0667003441590255097271011663906392641365528106689453125	0.28247094156188412572561219349154271185398101806640625	0.048631823840686823345880185343048651702702045440673828125	0.199876795985222843743400744642713107168674468994140625	-0.95203619455846	2.5776809966893115	MYOC;RRAS;SCARA5;S100A6;EFHD1;SNX9;PRELP;ITGA5
GTEX-OXRK-0926-SM-2HMKP_lung_female_50-59_years	12/908	0.06092696993434983110393687866235268302261829376220703125	0.2645733305810267221858111952315084636211395263671875	0.039596076337278289514198803544786642305552959442138671875	0.1718218878165152785353342324015102349221706390380859375	-0.9163250898020947	2.563950308210554	ACVRL1;TMEM100;DPP4;CYB5A;NHSL1;ACE;GOLIM4;PRELP;TEK;PLXDC2;NBL1;CD55
GTEX-NFK9-0326-SM-3MJGV_adipose tissue_male_40-49_years	12/934	0.0719514076871401730972621635373798198997974395751953125	0.29870735918600621605634160005138255655765533447265625	0.047202266670318411556639404125235159881412982940673828125	0.1963506826881030453701981741687632165849208831787109375	-0.9707978843515102	2.5549111961486153	TGFBR3;ADAMTS5;LIMA1;RAMP2;CLEC3B;ARHGAP20;AXL;ITSN1;S100A13;SNX9;PCDH19;CD34
GTEX-OHPK-1726-SM-48TC4_nerve_female_50-59_years	12/929	0.06973698814286315161847795707217301242053508758544921875	0.29204267086902080396981773446896113455295562744140625	0.045666425845789275494990278048135223798453807830810546875	0.191798988552314975120083317960961721837520599365234375	-0.9579035238483582	2.5509204813825943	MFAP5;SFRP4;CADM3;RAMP2;ADAMTSL4;ARSI;RAB3IL1;IGFBP6;PCDH19;DKK2;KLF2;S100A10
