Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-PWOO-0426-SM-48TZF_blood vessel_female_40-49_years	15/327	0.0000000000286441227881377802051016557040782613101359554974578713881783187389373779296875	0.00000000046729888688089893116533595583531913997266116211903863586485385894775390625	0.000000000031805812042298110543606942462067032305339520092957172892056405544281005859375	0.000000000512914417187864969462550042140873418627933233437943272292613983154296875	-1.557827825352454	37.81794174812257	PDGFRB;RASL12;NOTCH3;PPP1R14A;TAGLN;TINAGL1;STEAP4;RASL11A;NDUFA4L2;HEYL;PROCR;FOXS1;S1PR3;IGFBP7;MFGE8
GTEX-X5EB-2626-SM-4E3HZ_blood vessel_male_40-49_years	22/840	0.0000000000280866369590440105505272520153631416774120399537650882848538458347320556640625	0.000000000460883645070628628947054844221275539395410447696121991612017154693603515625	0.0000000000212668716138722663388939397528242815881005522982150068855844438076019287109375	0.000000000351028480873679927587225613929279403879757381901072221808135509490966796875	-1.5524346626818248	37.7175290692821	PPP1R14A;ERRFI1;RASL12;TAGLN;RBPMS;EPAS1;EBF1;ACTN4;FRY;ACTA2;HEYL;RGS5;MPRIP;MUSTN1;SPARCL1;IGFBP7;MYH11;RSU1;MFGE8;TMEM38B;MYL9;TNS1
GTEX-XXEK-0726-SM-4BRWF_blood vessel_male_50-59_years	21/769	0.000000000039730814349045686920465840597668457680191611558484510169364511966705322265625	0.0000000006407164658817367993978217271329629600717936455112067051231861114501953125	0.00000000003127480954516928283517763805445942477956311478237694245763123035430908203125	0.00000000050726656406789012864230599839858275312831636938426527194678783416748046875	-1.5437817505256444	36.97186557847449	PPP1R14A;NOTCH3;MACF1;RASL12;TAGLN;TINAGL1;HSPB1;ACTN4;FRY;ACTA2;PROCR;RGS5;PDLIM3;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;PDLIM7
GTEX-Q734-2226-SM-3GAD9_blood vessel_female_40-49_years	20/676	0.000000000030197709499426934168117367568133914239314474770026208716444671154022216796875	0.00000000048979637488665876804252133599787595585883792637105216272175312042236328125	0.000000000025116786599561263997241603831812677659340860003567286184988915920257568359375	0.00000000040975408836260991282311884654500876157268152155666030012071132659912109375	-1.520290679631461	36.826388865844585	PDGFRB;NOTCH3;MACF1;RASL12;PRRX1;KCNJ8;KCNE4;RASL11A;ABCC9;NR2F2;FRY;PRSS23;MYLK;ACTA2;EDNRA;MYADM;STK38L;MYH9;RSU1;FILIP1L
GTEX-SIU8-0226-SM-2XCDS_adipose tissue_male_50-59_years	20/742	0.0000000001575910871184661797957084149497002968642878073524116189219057559967041015625	0.00000000240326407855660892522947508502702274046924912909162230789661407470703125	0.0000000001257957312249206374056827833555452685054820705090605770237743854522705078125	0.0000000019080152530655531972566163641247261040234661777503788471221923828125	-1.600828531683984	36.132328793406806	AAED1;PDGFRB;NOTCH3;ENPEP;MEF2C;TINAGL1;PRRX1;ELOVL5;CAV1;EBF1;NR2F2;ACTN4;GNG11;TM4SF1;FOXS1;EDNRA;CXCL12;STK38L;MYH9;RSU1
GTEX-PLZ6-0626-SM-3P61B_esophagus_male_30-39_years	18/551	0.00000000006810083078277160255122332217675201922191252634775082697160542011260986328125	0.0000000010735445571711074894460625510817126937457288704536040313541889190673828125	0.0000000000612486981776410752935112885860066862797612685653803055174648761749267578125	0.0000000009547991504803379802165610949608344493189093782348209060728549957275390625	-1.5391122937705086	36.030667592251326	RASL12;ERRFI1;TAGLN;RBPMS;TPM2;TPM1;ITGA1;FRY;MYLK;ACTA2;MYADM;PDE3A;S1PR3;MYH11;ESYT1;MYL9;PDLIM7;TNS1
GTEX-TMMY-0626-SM-33HBD_blood vessel_female_40-49_years	23/988	0.00000000009611984382120364437703110511570050479568383394735064939595758914947509765625	0.0000000014901231036591018630460738563186899596768597575646708719432353973388671875	0.0000000000679075956885212981423498565782741025198543383112337323836982250213623046875	0.0000000010527553232154185752604674198760169312460988066959544084966182708740234375	-1.555032545184128	35.86748705649801	NOTCH3;MACF1;RASL12;RBPMS;TSC22D1;KCNE4;ITGA1;EBF1;ABCC9;NR2F2;ACTN4;FRY;MYLK;ACTA2;EDNRA;PDE3A;SPARCL1;STK38L;TIMP3;MYH11;RSU1;FILIP1L;TNS1
GTEX-UJMC-0626-SM-4IHJQ_blood vessel_male_50-59_years	19/623	0.00000000006057567625252016980675058595968117403085528849260299466550350189208984375	0.00000000096576902025324780008272296662023836955057731756824068725109100341796875	0.000000000051956165524717242948672243749405380737471649155168051947839558124542236328125	0.00000000082834659353611703436058731736513736920723971479674219153821468353271484375	-1.5192349663042286	35.743235036364254	AAED1;PPP1R14A;TINAGL1;ACTN4;PRSS23;ACTA2;HEYL;RGS5;FOXS1;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;S1PR3;RSU1;FILIP1L;MFGE8;PDLIM7
GTEX-SJXC-0226-SM-2XCDU_adipose tissue_male_60-69_years	21/842	0.000000000210834782528224218623724714604555398322904835595181793905794620513916015625	0.000000003146821275394665333519806860109076229736757568389293737709522247314453125	0.00000000015995964855093251856907390974255230020606433072316576726734638214111328125	0.00000000238748283954210956653170427259162689193061623882385902106761932373046875	-1.5929641372413577	35.49115545207746	PDGFRB;NOTCH3;ENPEP;TINAGL1;STEAP4;PRRX1;KCNJ8;ELOVL5;KCNE4;CAV1;RASL11A;EBF1;ABCC9;NR2F2;GNG11;TM4SF1;MYO1B;EDNRA;CXCL12;TIMP3;FILIP1L
GTEX-P4PP-0426-SM-3NM9H_blood vessel_female_30-39_years	21/792	0.00000000006853634785331572768448016507323509831361985078501675161533057689666748046875	0.00000000107437425741007789398737552245301218878381632748642005026340484619140625	0.000000000053274409180524995090633262588648215267450591881015498074702918529510498046875	0.00000000084108394990307694471736742517463392143639566711499355733394622802734375	-1.5082935689702186	35.29958517123243	PPP1R14A;MACF1;RASL12;TAGLN;RBPMS;ACTN4;FRY;MYLK;ACTA2;RGS5;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;S1PR3;RSU1;FILIP1L;MFGE8;PDLIM7;TNS1
GTEX-RWS6-0426-SM-47JXH_blood vessel_female_60-69_years	19/656	0.0000000001454099034754690972339699161540254278290884570878915837965905666351318359375	0.0000000022296185199571930138164290910972320514105149413808248937129974365234375	0.0000000001218278379318715049014070675488931143337634210865871864371001720428466796875	0.0000000018578745284610404303594121734090338637912509511807002127170562744140625	-1.5562995420898964	35.252463737525076	NOTCH3;PPP1R14A;TAGLN;TINAGL1;TPM2;HSPB1;ACTN4;PRSS23;RGS4;ACTA2;HEYL;FOXS1;PDLIM2;MYH9;IGFBP7;S1PR3;RSU1;MFGE8;PDLIM7
GTEX-OIZG-0426-SM-3LK5W_blood vessel_male_50-59_years	19/624	0.0000000000622531264642878439577569797406717509724582981789353652857244014739990234375	0.0000000009869054963773541007056594933787192769347740295415860600769519805908203125	0.00000000005335457700739405210118047788320498787950629804299751413054764270782470703125	0.00000000084108394990307694471736742517463392143639566711499355733394622802734375	-1.5000334265449247	35.25050405381202	PPP1R14A;RASL12;TAGLN;TINAGL1;RASL11A;HSPB1;ACTN4;ACTA2;RGS5;FOXS1;PDLIM3;SPARCL1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;MYL9;PDLIM7
GTEX-PWN1-2026-SM-48TD9_uterus_female_40-49_years	22/887	0.0000000000800123918495198470744733538272488483633626543678474263288080692291259765625	0.000000001247304286276403776531848609210838263461340602589189074933528900146484375	0.000000000059257871240585975113956764917543841575398033683086396194994449615478515625	0.00000000092892506536918575705285418023476710913666209989969502203166484832763671875	-1.5080168386494666	35.05964158851821	MACF1;RASL12;TAGLN;ENPEP;KCNE4;TPM1;HSPB1;ACTN4;PRSS23;MYLK;ACTA2;HEYL;PDLIM3;EDNRA;MYADM;SPARCL1;MYH9;RSU1;ESYT1;MFGE8;PDLIM7;TNS1
GTEX-T5JW-1426-SM-4DM5Q_esophagus_female_20-29_years	19/621	0.0000000000573464520502279397955691330376871116258907790097509860061109066009521484375	0.00000000091950939687394051203136417844854859360292920200663502328097820281982421875	0.00000000004926130088077708940857301406340547182682865212655087816528975963592529296875	0.0000000007898697729797743225368956344781094791596132154154474847018718719482421875	-1.4707096583957775	34.68214300503652	PPP1R14A;RASL12;ERRFI1;TAGLN;TINAGL1;RBPMS;TPM2;TPM1;ITGA1;MYLK;ACTA2;MYADM;PDE3A;STK38L;S1PR3;MYH11;FILIP1L;MYL9;PDLIM7
GTEX-POMQ-0426-SM-3P61G_blood vessel_female_20-29_years	20/732	0.000000000124078913792416627274736209342212260586801875206219847314059734344482421875	0.00000000191299687967868713922106965416060353479821287692175246775150299072265625	0.00000000009960318396265800397131239211014779900976723325811690301634371280670166015625	0.0000000015272488207607559316464859676116920528254894406927633099257946014404296875	-1.513230915186387	34.51695356961635	NOTCH3;PPP1R14A;MACF1;RASL12;TINAGL1;ACTN4;ACTA2;RGS5;FOXS1;PDLIM3;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;RSU1;FILIP1L;MFGE8;PDLIM7;TNS1
GTEX-R53T-2026-SM-3GIJF_blood vessel_female_50-59_years	27/1425	0.0000000001645345156217855933662555834953744073045900364604676724411547183990478515625	0.0000000024821712410469373378780623515434122783318571237032301723957061767578125	0.0000000000977068383556343504053549514618329761839188307703807367943227291107177734375	0.000000001506403233109395708968026312136838373856306816378491930663585662841796875	-1.5095844273700443	34.00776814798799	NOTCH3;MACF1;RASL12;KCNE4;FRY;TSPAN12;PRSS23;RGS5;FOXS1;EDNRA;MPRIP;STK38L;S1PR3;MYH11;RSU1;FILIP1L;TNS1;MEF2C;RBPMS;ITGA1;EBF1;NR2F2;ACTN4;ACTA2;CDK6;PDE3A;MFGE8
GTEX-NFK9-1326-SM-3LK5I_blood vessel_male_40-49_years	18/601	0.000000000277621039325727910703309267505018050059550915875661303289234638214111328125	0.00000000412171765263488104954531213619702001427214099749107845127582550048828125	0.0000000002398042200772474196970254444708121888130136767358635552227497100830078125	0.000000003560267944638922011023511658527052059497464142623357474803924560546875	-1.530129478022661	33.670138206481816	PDGFRB;NOTCH3;PPP1R14A;RASL12;TAGLN;TINAGL1;RASL11A;ACTN4;ACTA2;HEYL;RGS5;FOXS1;SPARCL1;MYH9;IGFBP7;FILIP1L;MFGE8;TNS1
GTEX-P78B-0826-SM-3NMCA_blood vessel_female_40-49_years	18/605	0.000000000308838733327467209729299408755317894736958095336376572959125041961669921875	0.000000004561060451141436974413696271712925778274438926018774509429931640625	0.0000000002660016701435453112853140979015241496252741626449278555810451507568359375	0.00000000392842466538309542880248671943566041164785929140634834766387939453125	-1.5305256694966383	33.515760083798696	NOTCH3;PPP1R14A;TAGLN;TINAGL1;RASL11A;HSPB1;ACTN4;PRSS23;RGS4;ACTA2;RGS5;FOXS1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;PDLIM7
GTEX-XYKS-0426-SM-4BRW4_blood vessel_female_60-69_years	17/533	0.000000000355433611504648859847092146581272638361514992766387877054512500762939453125	0.0000000052217105438850506987620171532073209963442650405340828001499176025390625	0.00000000032012359517350755985014913628980935678125518961678608320653438568115234375	0.000000004702967581449540467415369499222521643133632096578367054462432861328125	-1.537777787627726	33.458481060123844	NOTCH3;PPP1R14A;TAGLN;TINAGL1;STEAP4;KCNE4;NDUFA4L2;ACTN4;PRSS23;HEYL;PROCR;FOXS1;SPARCL1;MYH9;IGFBP7;RSU1;MFGE8
GTEX-WEY5-1026-SM-4LMK9_esophagus_female_40-49_years	17/506	0.000000000159904663401304549937805008007034313077809883907320909202098846435546875	0.000000002425364786508435504682442007012323215153770661345333792269229888916015625	0.0000000001475728486309350398917478671442608806341212357438053004443645477294921875	0.000000002226287168055933839923085992905209262726629049211624078452587127685546875	-1.476770324152007	33.3106861311553	RASL12;TAGLN;RBPMS;TPM2;TPM1;ITGA1;MYLK;ACTA2;PDLIM3;MYADM;PDE3A;S1PR3;MYH11;ESYT1;MYL9;PDLIM7;TNS1
GTEX-VJWN-0626-SM-3NMAN_blood vessel_female_50-59_years	17/536	0.00000000038730781205587825576818193865232496653216998083735234104096889495849609375	0.00000000566034229494163817400078099451553315102358965305029414594173431396484375	0.00000000034795025339801039348567015795110103637544085586341680027544498443603515625	0.00000000508514797413967274810577118000602669933840616067755036056041717529296875	-1.524282771957691	33.03395344889903	PDGFRB;NOTCH3;PPP1R14A;RASL12;TAGLN;RASL11A;NDUFA4L2;ACTN4;ACTA2;RGS5;MUSTN1;SPARCL1;MYH9;RSU1;FILIP1L;MFGE8;TNS1
GTEX-QDVN-2326-SM-2S1PF_blood vessel_male_50-59_years	19/706	0.00000000049933676798619616493788769538459022812038057281824876554310321807861328125	0.000000007222365829738487246785939919872798764544086225214414298534393310546875	0.000000000405847102666280173747642935885089794656455097765501704998314380645751953125	0.0000000058701390210390827115656371616887743147827904977020807564258575439453125	-1.5387527916556758	32.95660777308569	AAED1;NOTCH3;PPP1R14A;ERRFI1;TINAGL1;RBPMS;KCNE4;NDUFA4L2;ACTN4;FRY;TM4SF1;RGS5;FOXS1;MPRIP;STK38L;MYH9;IGFBP7;MFGE8;TNS1
GTEX-SNOS-0326-SM-4DM6C_blood vessel_male_40-49_years	19/664	0.0000000001784255403609738987065434793336036849165093798319503548555076122283935546875	0.000000002677337252689266051624872953655122354010842400384717620909214019775390625	0.000000000148706266267729618892545536077147601272674393158013117499649524688720703125	0.0000000022313892146911729482436524880407946458404921941109932959079742431640625	-1.4408877858537434	32.34339162496505	NOTCH3;PPP1R14A;RASL12;TINAGL1;STEAP4;RASL11A;HEYL;RGS5;FOXS1;CXCL12;PDE3A;STK38L;MYH9;IGFBP7;S1PR3;RSU1;FILIP1L;MFGE8;PDLIM7
GTEX-OHPL-0426-SM-3TW8X_blood vessel_female_60-69_years	19/700	0.0000000004329869388564451241256099306192912934410088610093225724995136260986328125	0.00000000629513653073152905294496018014614724389588218400604091584682464599609375	0.0000000003531005199790245515609841812400271354732694817357696592807769775390625	0.00000000513367906249296845782195298645185499442078480569762177765369415283203125	-1.4978090673729567	32.293233134615384	AAED1;PPP1R14A;TAGLN;TINAGL1;HSPB1;ACTN4;FRY;HEYL;RGS5;FOXS1;MPRIP;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;PDLIM7
GTEX-RU1J-1926-SM-2TF6S_blood vessel_female_20-29_years	22/995	0.00000000070397063591159691249200897815267718993226253587636165320873260498046875	0.000000010078273491673168642409307016460928707601851783692836761474609375	0.00000000050094237462205452054349298789712001400697971575937117449939250946044921875	0.00000000720843232404864056406149251860805693414846473388024605810642242431640625	-1.5317216398502738	32.27993756858094	PDGFRB;NOTCH3;MACF1;RASL12;PRRX1;RBPMS;KCNJ8;TSC22D1;KCNE4;RASL11A;EBF1;ABCC9;NR2F2;FRY;MYLK;PROCR;EDNRA;MPRIP;STK38L;MYH11;FILIP1L;TNS1
GTEX-QDT8-0426-SM-32PKZ_blood vessel_female_30-39_years	22/1041	0.0000000016331247973552553464071135740890046428308579606891726143658161163330078125	0.000000022574128972309588616734291597644423976731786751770414412021636962890625	0.0000000011467746759202613881515481965181306456269538784908945672214031219482421875	0.000000016089248703161266793933514385010752345550599784473888576030731201171875	-1.570621006987898	31.778014539797674	PDGFRB;RASL12;TAGLN;PRRX1;TSC22D1;KCNE4;ITGA1;EBF1;ABCC9;PRSS23;MYLK;ACTA2;RGS5;FOXS1;MUSTN1;PDE3A;SPARCL1;IGFBP7;MYH11;RSU1;FILIP1L;TMEM38B
GTEX-SSA3-0426-SM-32QPI_blood vessel_male_60-69_years	20/855	0.000000001850850842445354849521648742441924662127661349586560390889644622802734375	0.00000002533408518976422334799953445770570592543435850529931485652923583984375	0.000000001403171101721997885278892125482559649629621389976819045841693878173828125	0.000000019395557199172050014514953803802799203737095012911595404148101806640625	-1.5773261905002036	31.716276267810095	PDGFRB;ERRFI1;NOTCH3;MEF2C;PRRX1;EPAS1;RASL11A;EBF1;FRY;PRSS23;ACTA2;RGS5;EDNRA;CXCL12;MUSTN1;PDE3A;STK38L;MYH9;IGFBP7;FILIP1L
GTEX-WEY5-1126-SM-4LMIE_esophagus_female_40-49_years	16/510	0.0000000015803608437745379717569749289753956722481831320692435838282108306884765625	0.000000021952933305105711139008399447776487267702805183944292366504669189453125	0.0000000014307518092877094440218312736633719806089715120833716355264186859130859375	0.000000019679850866967219188239800360673559254109932226128876209259033203125	-1.5589421364379643	31.592917455633614	PPP1R14A;ERRFI1;TAGLN;RBPMS;TPM2;TPM1;MYLK;RGS4;ACTA2;PDE3A;S1PR3;MYH11;ESYT1;MYL9;PDLIM7;TNS1
GTEX-XBED-2426-SM-4AT4O_blood vessel_male_60-69_years	16/482	0.0000000007001874788840084303914795151968335218395367292032460682094097137451171875	0.0000000100755182858898859461008122822937849161206713688443414866924285888671875	0.0000000006496219521771832930489533198116329504312460585424560122191905975341796875	0.0000000093001999888223280276122097317247072734147650407976470887660980224609375	-1.4899545119389006	31.407753881300263	NOTCH3;PPP1R14A;RASL12;ERRFI1;NDUFA4L2;FRY;RGS5;SPARCL1;STK38L;MYH9;IGFBP7;S1PR3;RSU1;FILIP1L;MFGE8;TNS1
GTEX-QLQ7-1926-SM-2S1R6_blood vessel_male_60-69_years	17/582	0.000000001353824680732829442353343292622901150590308816390461288392543792724609375	0.000000018994160270681596675034809307280880830148817040026187896728515625	0.0000000011745727490387948862443156402527062731611096069173072464764118194580078125	0.0000000163972693224022804073613623736249689244459659676067531108856201171875	-1.5357362152360448	31.36024361499023	NOTCH3;TSC22D1;EPAS1;RASL11A;EBF1;ACTN4;FRY;HEYL;PROCR;RGS5;MUSTN1;SPARCL1;TIMP3;IGFBP7;S1PR3;RSU1;TNS1
GTEX-P78B-0726-SM-2S1O2_blood vessel_female_40-49_years	19/775	0.000000002337855814813764937846017684017728421874693367499276064336299896240234375	0.00000003184477386586128070784538286915055227410675797727890312671661376953125	0.0000000018372625379721556286553258243755826217835647184983827173709869384765625	0.00000002502601301723237186733659275471308713889584396383725106716156005859375	-1.569599900835439	31.194278100932824	PDGFRB;NOTCH3;RASL12;RBPMS;NDUFA4L2;EBF1;ACTN4;FRY;ACTA2;RGS5;FOXS1;MPRIP;MUSTN1;SPARCL1;MYH9;IGFBP7;MYH11;MFGE8;TNS1
GTEX-PX3G-0426-SM-48U1C_blood vessel_female_20-29_years	18/668	0.00000000149613060797635713260156806680110930241056621525785885751247406005859375	0.00000002088628102478436878438073916013084652121278850245289504528045654296875	0.0000000012383541776621421002090222957784000634706700338938389904797077178955078125	0.000000017202088230296885327576746657456119304896446919883601367473602294921875	-1.5350270635594094	31.19233885449649	PPP1R14A;MACF1;TINAGL1;HSPB1;ACTN4;PRSS23;ACTA2;RGS5;FOXS1;MYADM;STK38L;MYH9;IGFBP7;RSU1;FILIP1L;MFGE8;PDLIM7;TNS1
GTEX-O5YT-1826-SM-32PK9_blood vessel_male_20-29_years	21/921	0.00000000106880889541547616718753055766767678935735830236808396875858306884765625	0.000000015146857376443567834267865603210811986656381122884340584278106689453125	0.000000000786146252611838772846022388028804084303402532896143384277820587158203125	0.000000011141042347620300378840347351079576032617524106171913444995880126953125	-1.5006303473747147	30.998102395408107	PDGFRB;ERRFI1;NOTCH3;STEAP4;PRRX1;SERPINE2;TSC22D1;ITGA1;NDUFA4L2;ABCC9;NR2F2;FRY;PRSS23;PROCR;RGS5;PDE3A;STK38L;S1PR3;RSU1;MFGE8;TNS1
GTEX-OXRL-0426-SM-3NM97_blood vessel_male_50-59_years	15/438	0.000000001653653126103657187135169618469841823493737820172100327908992767333984375	0.00000002274583662670030641981820424164795202415234598447568714618682861328125	0.000000001571034823084856841205979091223750299111117101347190327942371368408203125	0.00000002150401811500540637647475752762538103723954918677918612957000732421875	-1.525303878011315	30.842069943480627	PPP1R14A;TAGLN;HSPB1;HEYL;RGS5;FOXS1;CXCL12;SPARCL1;STK38L;MYH9;IGFBP7;RSU1;MFGE8;PDLIM7;TNS1
GTEX-RWS6-0526-SM-4GIAJ_blood vessel_female_60-69_years	19/743	0.0000000011669455393278303176316579301062363593910475856318953447043895721435546875	0.000000016454518509316040067493657297371945080755040180520154535770416259765625	0.000000000930522306647252061559049418908336204214748477170360274612903594970703125	0.000000013120832122875322411208141577636243635396340323495678603649139404296875	-1.4828887426368786	30.501354894453797	PPP1R14A;TAGLN;TINAGL1;TPM2;NDUFA4L2;HSPB1;PRSS23;TM4SF1;ACTA2;HEYL;RGS5;FOXS1;SPARCL1;STK38L;MYH9;IGFBP7;RSU1;MFGE8;PDLIM7
GTEX-SNMC-0426-SM-4DM5Y_esophagus_male_20-29_years	17/564	0.0000000008413907561469960167539166909201307775756362161700963042676448822021484375	0.0000000119844795012612723881751262337662378154590214762720279395580291748046875	0.000000000739404889187808539296972132576039882234653077830444090068340301513671875	0.000000010531828015538024702128129940319201107712387965875677764415740966796875	-1.457415284662151	30.45409867836244	MACF1;RASL12;TAGLN;RBPMS;TPM2;TPM1;ITGA1;MYLK;ACTA2;PDLIM3;MYADM;S1PR3;MYH11;ESYT1;MYL9;PDLIM7;TNS1
GTEX-OXRP-2426-SM-2S1NR_blood vessel_female_60-69_years	18/695	0.00000000279162799361711124989750669738060306901417106928420253098011016845703125	0.00000003766013533696929513465512869181683885955180812743492424488067626953125	0.000000002277941483967838233157865692672487678560599988486501388251781463623046875	0.00000003087876233823069650901807525235354123793740654946304857730865478515625	-1.4931264274839222	29.409575061991646	PDGFRB;NOTCH3;RASL12;PRRX1;RBPMS;TSC22D1;KCNE4;ACTN4;FRY;HEYL;RGS5;EDNRA;MPRIP;STK38L;MYH9;IGFBP7;FILIP1L;TNS1
GTEX-XV7Q-0526-SM-4BRWR_blood vessel_female_40-49_years	19/795	0.000000003548108985581938921617328416314995909175422639236785471439361572265625	0.00000004763633403609052982379058250629599857717266786494292318820953369140625	0.000000002765374602703496061396411348737127411379077557285199873149394989013671875	0.00000003695067207231433190141412317188118752397940625087358057498931884765625	-1.5099362490381576	29.378604700837762	PPP1R14A;RASL12;TINAGL1;HSPB1;ACTN4;FRY;PRSS23;ACTA2;RGS5;FOXS1;MYADM;STK38L;MYH9;IGFBP7;RSU1;FILIP1L;MFGE8;PDLIM7;TNS1
GTEX-S4P3-0526-SM-4AD58_esophagus_female_50-59_years	16/528	0.000000002596875191830840320592133974898774173567517209448851644992828369140625	0.0000000352020859337069473032983605957635386829451817902736365795135498046875	0.0000000023180748102954541931583392678530020081240081708529032766819000244140625	0.00000003127172075812040215744160953463548491271239981870166957378387451171875	-1.4628755689906663	28.919524167085232	TAGLN;RBPMS;TPM2;RASL11A;TPM1;ITGA1;FRY;MYLK;PDLIM3;PDE3A;S1PR3;MYH11;FILIP1L;MYL9;PDLIM7;TNS1
GTEX-TMMY-2226-SM-4DXTN_uterus_female_40-49_years	18/742	0.00000000774404506457395792708557646401301699512487175525166094303131103515625	0.000000099222787448376820578565074039423254959046971634961664676666259765625	0.00000000618434445406029538368408696624896336846433086975594051182270050048828125	0.0000000792386782561332694794771318302917251230610418133437633514404296875	-1.5429731929299761	28.817094535262342	MACF1;ENPEP;TAGLN;TINAGL1;KCNE4;HSPB1;ACTN4;PRSS23;MYLK;ACTA2;HEYL;PDLIM3;MYADM;SPARCL1;MYH9;ESYT1;FILIP1L;PDLIM7
GTEX-TKQ1-1226-SM-4GICJ_blood vessel_male_30-39_years	17/648	0.00000000675850453968992694044069902245715220079347318460349924862384796142578125	0.0000000873933812828107612675313810822463889138589365757070481777191162109375	0.00000000563660497294337224948877331583314831409126099970308132469654083251953125	0.0000000728862375764014019713629200826476850494373138644732534885406494140625	-1.5216032767892147	28.62510716101126	PDGFRB;NOTCH3;PPP1R14A;ERRFI1;TSC22D1;EPAS1;PRSS23;TM4SF1;HEYL;RGS5;FOXS1;SPARCL1;STK38L;IGFBP7;S1PR3;RSU1;MFGE8
GTEX-VUSG-0526-SM-4KL22_blood vessel_male_50-59_years	20/890	0.000000003672213377736249689855445058560799720392964218262932263314723968505859375	0.00000004906776541870436124420757034551854314230467934976331889629364013671875	0.000000002749922588138590205050874813968823928700402348113129846751689910888671875	0.00000003692001331252097502566797437330292641632922823191620409488677978515625	-1.463400128068911	28.42284692413463	PDGFRB;PPP1R14A;NOTCH3;RASL12;TINAGL1;RBPMS;FRY;ACTA2;RGS5;FOXS1;PDE3A;SPARCL1;STK38L;CPE;MYH9;IGFBP7;RSU1;FILIP1L;MFGE8;TNS1
GTEX-T6MN-1126-SM-4DM71_blood vessel_male_50-59_years	20/904	0.00000000478655925410666494828679901583912137397192054777406156063079833984375	0.000000063654432545134126760174903165989679365566189517267048358917236328125	0.000000003568207445213279957889731383775290540771862879410036839544773101806640625	0.00000004745208574060883358730126538489735299464200579677708446979522705078125	-1.4788848347837904	28.331668196915818	PPP1R14A;RASL12;MEF2C;TINAGL1;NDUFA4L2;ACTN4;PRSS23;RGS4;ACTA2;HEYL;RGS5;FOXS1;MYADM;SPARCL1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;PDLIM7
GTEX-V955-0926-SM-4JBJ8_blood vessel_male_60-69_years	18/721	0.00000000495705959941299553752310351494893281287801301004947163164615631103515625	0.0000000656108926224191686452408994213725268451753436238504946231842041015625	0.000000003995082111593712251477482680882269416855478993966244161128997802734375	0.00000005287830379779224797654892217986521973926983264391310513019561767578125	-1.4793756537827571	28.28929154889811	PPP1R14A;RASL12;ERRFI1;TINAGL1;TPM2;HSPB1;ACTN4;HEYL;RGS5;FOXS1;SPARCL1;STK38L;MYH9;IGFBP7;FILIP1L;MFGE8;PDLIM7;TNS1
GTEX-WEY5-0726-SM-4LMID_uterus_female_40-49_years	18/740	0.0000000074267558102354973408096752815650554158111162905697710812091827392578125	0.0000000955939302913798365308049496090470054099341723485849797725677490234375	0.00000000593594850188308607146162455651949851898052656906656920909881591796875	0.0000000764049151205685202393295420673913209697047932422719895839691162109375	-1.5042168794097575	28.156197355126768	MACF1;ENPEP;TAGLN;KCNE4;ABCC9;ACTN4;MYLK;ACTA2;HEYL;EDNRA;MYADM;SPARCL1;TIMP3;MYH9;ESYT1;FILIP1L;PDLIM7;TNS1
GTEX-P4PP-0726-SM-3NM9S_esophagus_female_30-39_years	15/481	0.0000000058695609383714275727294740658997185267509166806121356785297393798828125	0.000000076962560715281436820973883124186176729608632740564644336700439453125	0.00000000536382492299030608619506217313831208937102701383992098271846771240234375	0.000000069680058953290740225361356470490381553872794029302895069122314453125	-1.481764333605129	28.084599557404523	ERRFI1;TAGLN;RBPMS;TPM2;TPM1;ITGA1;MYLK;ACTA2;PDLIM3;MYADM;S1PR3;MYH11;ESYT1;MYL9;PDLIM7
GTEX-RN64-0726-SM-48FCV_blood vessel_male_50-59_years	21/1128	0.00000003748918074394842565516942933280530869666336002410389482975006103515625	0.00000046753173852230794766663031503117764486887608654797077178955078125	0.000000026191299394240416391368050908448894542601692592143081128597259521484375	0.0000003266346048899493860226774834265572877711747423745691776275634765625	-1.6310324660320432	27.889372295392402	PDGFRB;PPP1R14A;TINAGL1;RBPMS;ITGA1;NDUFA4L2;ACTN4;FRY;PRSS23;ACTA2;HEYL;RGS5;FOXS1;EDNRA;MUSTN1;STK38L;MYH9;IGFBP7;MFGE8;MYL9;PDLIM7
