Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
growth factor receptor binding (GO:0070851)	2/93	0.135103590990976407670842718289350159466266632080078125	0.27761518258428508065804862781078554689884185791015625	0.1406588820806691508824570746583049185574054718017578125	0.290005100266377990880783954708022065460681915283203125	-1.4346068155511413	2.8716717640683473	PDGFA;PTPRJ
metal ion transmembrane transporter activity (GO:0046873)	1/26	0.1648423690174676270459031002246774733066558837890625	0.27885834092121608573933144725742749869823455810546875	0.1714315863643613713218627481182920746505260467529296875	0.290005100266377990880783954708022065460681915283203125	-1.592336354796862	2.8706092056448247	KCNA1
kinase activator activity (GO:0019209)	1/25	0.159032430369836441652608982622041366994380950927734375	0.27885834092121608573933144725742749869823455810546875	0.1656338540889963073521329306458937935531139373779296875	0.290005100266377990880783954708022065460681915283203125	-1.552700804185809	2.854868881975967	RGCC
lipoprotein particle receptor binding (GO:0070325)	1/26	0.1648423690174676270459031002246774733066558837890625	0.27885834092121608573933144725742749869823455810546875	0.1714315863643613713218627481182920746505260467529296875	0.290005100266377990880783954708022065460681915283203125	-1.563874324151643	2.8192988358631	APOE
phosphatidylinositol 3-kinase activity (GO:0035004)	2/77	0.09904313980437000342060827051682281307876110076904296875	0.2734256224320554817808215375407598912715911865234375	0.103997438266712316501383384093060158193111419677734375	0.28629647604843266872620688445749692618846893310546875	-1.2111985168178823	2.800532929784162	ERBB3;PDGFA
protein serine/threonine kinase inhibitor activity (GO:0030291)	1/31	0.1932997134811740014281866706369328312575817108154296875	0.308975132572270272390824175090529024600982666015625	0.1998288169481370057933844464059802703559398651123046875	0.3194114160667071988797260928549803793430328369140625	-1.6959656342850695	2.787342203519141	FAM212A
protein kinase inhibitor activity (GO:0004860)	2/68	0.0802004331831452088596989824509364552795886993408203125	0.24804160367093697203699775855056941509246826171875	0.084768949345864375022330250430968590080738067626953125	0.26269178116744174023011737517663277685642242431640625	-1.0980621588902666	2.7706593873469	FAM212A;FLRT3
cysteine-type endopeptidase activity (GO:0004197)	2/82	0.1099952025465895377731584403591114096343517303466796875	0.276454720407976306528752274971338920295238494873046875	0.1151484129738935269227084745580214075744152069091796875	0.290005100266377990880783954708022065460681915283203125	-1.249796083928254	2.7586980514688437	SFRP1;CTSC
alpha-actinin binding (GO:0051393)	1/30	0.187686329073547597534599162827362306416034698486328125	0.302383530174048897887217890456668101251125335693359375	0.19422733859668073197468629587092436850070953369140625	0.312921823294652290403661254458711482584476470947265625	-1.6051222189353482	2.685342461218616	DAG1
R-SMAD binding (GO:0070412)	1/20	0.129375361767279539737529603371513076126575469970703125	0.276454720407976306528752274971338920295238494873046875	0.1360388332773965480715361309194122441112995147705078125	0.290005100266377990880783954708022065460681915283203125	-1.3068183904293116	2.672492377188254	RGCC
cysteine-type peptidase activity (GO:0008234)	2/66	0.07618275955648008690435091239123721607029438018798828125	0.24804160367093697203699775855056941509246826171875	0.0806604181082646309874917278648354113101959228515625	0.26269178116744174023011737517663277685642242431640625	-1.0379673263965588	2.6723715359004268	SFRP1;CTSC
metallocarboxypeptidase activity (GO:0004181)	1/29	0.1820341692221544016572210011872812174260616302490234375	0.29800755122659150497810287561151199042797088623046875	0.1885871414665200307414494318436481989920139312744140625	0.308735400949222305033714519595378078520298004150390625	-1.5376351729048867	2.6194551075885	CPM
phosphatidylinositol bisphosphate kinase activity (GO:0052813)	2/72	0.0884269328166047141603911541096749715507030487060546875	0.24931482446903829863771306918351911008358001708984375	0.0931714691825409058179019439194235019385814666748046875	0.26269178116744174023011737517663277685642242431640625	-1.055301195669724	2.559716087389488	ERBB3;PDGFA
N-acyltransferase activity (GO:0016410)	1/26	0.1648423690174676270459031002246774733066558837890625	0.27885834092121608573933144725742749869823455810546875	0.1714315863643613713218627481182920746505260467529296875	0.290005100266377990880783954708022065460681915283203125	-1.3496755268194343	2.433148612257654	SAT1
endopeptidase activity (GO:0004175)	5/355	0.09967239438409902785309668615809641778469085693359375	0.2734256224320554817808215375407598912715911865234375	0.1043642326481971360774281265548779629170894622802734375	0.28629647604843266872620688445749692618846893310546875	-1.0248114377420732	2.3630783909545547	C4B;SFRP1;MMP16;MMP15;CTSC
metal ion binding (GO:0046872)	6/443	0.08675346729377597654320197761990129947662353515625	0.24804160367093697203699775855056941509246826171875	0.09093231106489103876544533022752148099243640899658203125	0.26269178116744174023011737517663277685642242431640625	-0.9051898160370654	2.2129038677934587	NRXN1;PLSCR4;APOE;AGRN;S100B;CDH19
mitogen-activated protein kinase binding (GO:0051019)	1/21	0.1353886851026809001741213478453573770821094512939453125	0.27761518258428508065804862781078554689884185791015625	0.142039605406973523660241198740550316870212554931640625	0.290005100266377990880783954708022065460681915283203125	-1.0748413571991895	2.1492586770639805	PTPRJ
voltage-gated cation channel activity (GO:0022843)	2/101	0.1540870001690319013309959927937597967684268951416015625	0.27885834092121608573933144725742749869823455810546875	0.1599064002590881716781012755745905451476573944091796875	0.290005100266377990880783954708022065460681915283203125	-1.1158527782906242	2.0869101566927455	KCNA1;KCNA2
sterol transporter activity (GO:0015248)	1/29	0.1820341692221544016572210011872812174260616302490234375	0.29800755122659150497810287561151199042797088623046875	0.1885871414665200307414494318436481989920139312744140625	0.308735400949222305033714519595378078520298004150390625	-1.223037123463135	2.0835181818672055	APOE
endopeptidase regulator activity (GO:0061135)	1/37	0.226180399617789962274372328465688042342662811279296875	0.355927295522568687413667021246510557830333709716796875	0.2326391681177945314207278215690166689455509185791015625	0.366091094014823925650858882363536395132541656494140625	-1.3825271297072221	2.0550192523518347	PROS1
carboxylic ester hydrolase activity (GO:0052689)	2/104	0.1613346029873531095599759055403410457074642181396484375	0.27885834092121608573933144725742749869823455810546875	0.1672473238835517628242399723603739403188228607177734375	0.290005100266377990880783954708022065460681915283203125	-1.1262157191325748	2.054526945876039	BCHE;MGLL
protein tyrosine/serine/threonine phosphatase activity (GO:0008138)	1/35	0.2153707514694936653310008978223777376115322113037109375	0.341564551158650087092638614194584079086780548095703125	0.2218527655178099688981774306739680469036102294921875	0.351844620313401745814729792982689104974269866943359375	-1.2932660782479937	1.9856733785427032	DUSP6
carboxypeptidase activity (GO:0004180)	1/40	0.242118267438935941271438423427753150463104248046875	0.375190902977893092629102511637029238045215606689453125	0.2485425083284480696210749783858773298561573028564453125	0.385146024356297356217027072489145211875438690185546875	-1.3881221714437644	1.968813881022719	CPM
frizzled binding (GO:0005109)	1/38	0.2315296509674225899910737780373892746865749359130859375	0.36154245497220605098931400789297185838222503662109375	0.2379768662830452907730460765378666110336780548095703125	0.371610029657370721789533263290650211274623870849609375	-1.2969713309864628	1.8975304451234725	SFRP1
cation transmembrane transporter activity (GO:0008324)	2/98	0.1469063467770941044943100450836936943233013153076171875	0.27885834092121608573933144725742749869823455810546875	0.152629355897532070773792156614945270121097564697265625	0.290005100266377990880783954708022065460681915283203125	-0.9516991330803569	1.8253208616599184	ATP8A1;TRPM3
phosphatase activity (GO:0016791)	2/105	0.163764352456616080200291207802365534007549285888671875	0.27885834092121608573933144725742749869823455810546875	0.1697075128576388813872455330056254751980304718017578125	0.290005100266377990880783954708022065460681915283203125	-1.0068878161960286	1.8217890698771586	PPM1H;PTPRJ
potassium channel activity (GO:0005267)	2/101	0.1540870001690319013309959927937597967684268951416015625	0.27885834092121608573933144725742749869823455810546875	0.1599064002590881716781012755745905451476573944091796875	0.290005100266377990880783954708022065460681915283203125	-0.9621252921174004	1.7994031857917976	KCNA1;KCNA2
hydrogen ion transmembrane transporter activity (GO:0015078)	1/52	0.302675930587677555205772250701556913554668426513671875	0.423746302822748555083620658479048870503902435302734375	0.30896546415734860158153196607599966228008270263671875	0.43255164982028804221414475250639952719211578369140625	-1.4833803652184963	1.772776870532819	ATP6V0E2
G-protein coupled receptor activity (GO:0004930)	4/268	0.1147795008059579735526511967691476456820964813232421875	0.276454720407976306528752274971338920295238494873046875	0.11993228631019002550228691461597918532788753509521484375	0.290005100266377990880783954708022065460681915283203125	-0.8064150328371196	1.7456807937817906	SFRP1;SFRP5;LPAR1;GPR37L1
protein kinase regulator activity (GO:0019887)	2/108	0.1710923478030260957982733316384837962687015533447265625	0.284686447573887668749392787503893487155437469482421875	0.1771248675027604357889998709651990793645381927490234375	0.294831762684369336202649947153986431658267974853515625	-0.9807128055406937	1.731499281289055	RGCC;FLRT3
non-membrane spanning protein tyrosine kinase activity (GO:0004715)	1/44	0.26286290008029167264425041139475069940090179443359375	0.395267916417031184295183265930972993373870849609375	0.26924168153705363426553276440245099365711212158203125	0.404859713718680624960910563459037803113460540771484375	-1.2598890345504004	1.6833663072922063	PTK2
protein phosphatase regulator activity (GO:0019888)	1/48	0.283043716096041453322840197870391421020030975341796875	0.40750265508862704155745859679882414638996124267578125	0.2893776211268057618752891357871703803539276123046875	0.41662168148043665638624588609673082828521728515625	-1.3015832875575482	1.6427984478568431	PTN
exopeptidase activity (GO:0008238)	1/46	0.273022824537348329787533884882577694952487945556640625	0.401620531746968933983765737139037810266017913818359375	0.279379099927938578940000979855540208518505096435546875	0.4109707049664603761840453444165177643299102783203125	-1.2449173582415916	1.6161515662345356	CPM
lipase activity (GO:0016298)	1/44	0.26286290008029167264425041139475069940090179443359375	0.395267916417031184295183265930972993373870849609375	0.26924168153705363426553276440245099365711212158203125	0.404859713718680624960910563459037803113460540771484375	-1.2095477974549986	1.6161042389116773	MGLL
ATPase activity, coupled to transmembrane movement of substances (GO:0042626)	1/46	0.273022824537348329787533884882577694952487945556640625	0.401620531746968933983765737139037810266017913818359375	0.279379099927938578940000979855540208518505096435546875	0.4109707049664603761840453444165177643299102783203125	-1.2015693036749606	1.5598771269576714	ATP6V0E2
GDP binding (GO:0019003)	1/52	0.302675930587677555205772250701556913554668426513671875	0.423746302822748555083620658479048870503902435302734375	0.30896546415734860158153196607599966228008270263671875	0.43255164982028804221414475250639952719211578369140625	-1.2965062197611172	1.5494449655573679	RAB31
transferase activity, transferring pentosyl groups (GO:0016763)	1/43	0.257730203181622596897426547002396546304225921630859375	0.393377678540371367166272875692811794579029083251953125	0.26412029165900785532272720956825651228427886962890625	0.403130971479538302570944097169558517634868621826171875	-1.1348084889726353	1.538620971943312	ART3
transition metal ion binding (GO:0046914)	5/400	0.143549429650453086448891326654120348393917083740234375	0.27885834092121608573933144725742749869823455810546875	0.1495120135131085270518980223641847260296344757080078125	0.290005100266377990880783954708022065460681915283203125	-0.7682103537398701	1.4911545619841995	PRNP;CSRP1;MMP16;S100B;SOD3
microtubule binding (GO:0008017)	3/196	0.153820444880841844526031536588561721146106719970703125	0.27885834092121608573933144725742749869823455810546875	0.1597700538556582616767087756670662201941013336181640625	0.290005100266377990880783954708022065460681915283203125	-0.7770644771187412	1.4546408446187646	PRNP;GAS2L3;CLASP2
myosin binding (GO:0017022)	1/47	0.278050530773480908397488065020297653973102569580078125	0.403689387317615444583651651555555872619152069091796875	0.2843956046238549362215053406544029712677001953125	0.415045999353607697468504511562059633433818817138671875	-1.1306165897577778	1.4471354361237647	DMD
SH3/SH2 adaptor activity (GO:0005070)	1/52	0.302675930587677555205772250701556913554668426513671875	0.423746302822748555083620658479048870503902435302734375	0.30896546415734860158153196607599966228008270263671875	0.43255164982028804221414475250639952719211578369140625	-1.1763340367482005	1.4058280810940522	SORBS1
zinc ion binding (GO:0008270)	4/303	0.1576822442713816385673197828509728424251079559326171875	0.27885834092121608573933144725742749869823455810546875	0.1638868128676302104995698982747853733599185943603515625	0.290005100266377990880783954708022065460681915283203125	-0.760245129949886	1.404304568722899	CSRP1;MMP16;S100B;SOD3
GTPase activator activity (GO:0005096)	3/250	0.2486595075646391983514860157811199314892292022705078125	0.382408182088043613333638859330676496028900146484375	0.2561143109212604684898906270973384380340576171875	0.3938727660379990336281252893968485295772552490234375	-0.9331705778538767	1.298666205252994	PREX1;DEPDC7;CDC42EP3
chloride transmembrane transporter activity (GO:0015108)	1/57	0.3264672480877806037824484519660472869873046875	0.43600560106460173326325957532390020787715911865234375	0.33270191811916560720163715814123861491680145263671875	0.444332166961780405944892891056952066719532012939453125	-1.1457415921124818	1.2825725235410699	FXYD1
ATPase activity, coupled to movement of substances (GO:0043492)	1/57	0.3264672480877806037824484519660472869873046875	0.43600560106460173326325957532390020787715911865234375	0.33270191811916560720163715814123861491680145263671875	0.444332166961780405944892891056952066719532012939453125	-1.0782513965294438	1.207022267655169	ATP8A1
collagen binding (GO:0005518)	1/53	0.30750000927428633445970262982882559299468994140625	0.424642869950204893125800253983470611274242401123046875	0.31377852030279751449626246539992280304431915283203125	0.43465887642522893496987990147317759692668914794921875	-1.0078595083517214	1.1885487238542045	PDGFA
phosphoric ester hydrolase activity (GO:0042578)	1/57	0.3264672480877806037824484519660472869873046875	0.43600560106460173326325957532390020787715911865234375	0.33270191811916560720163715814123861491680145263671875	0.444332166961780405944892891056952066719532012939453125	-1.0547042741908907	1.1806630149861577	PTPRJ
SH3 domain binding (GO:0017124)	1/56	0.321774351006959224985592982193338684737682342529296875	0.43600560106460173326325957532390020787715911865234375	0.328019945966088355415735122733167372643947601318359375	0.444332166961780405944892891056952066719532012939453125	-1.0120102977224523	1.1475232860292028	AFAP1L2
protein tyrosine kinase activity (GO:0004713)	2/148	0.272083184379596831892200725633301772177219390869140625	0.401620531746968933983765737139037810266017913818359375	0.279059316216465458371231989076477475464344024658203125	0.4109707049664603761840453444165177643299102783203125	-0.850583930972171	1.107160391590513	ERBB3;PTK2
anion channel activity (GO:0005253)	1/67	0.371658906583719528260445486012031324207782745361328125	0.465720728620339918801818157589877955615520477294921875	0.377785378029277862932389098205021582543849945068359375	0.47339772678977409814393695342005230486392974853515625	-1.076814867198919	1.0658084873663887	FXYD1
kinase activity (GO:0016301)	3/281	0.30659682389749798314682038835599087178707122802734375	0.424642869950204893125800253983470611274242401123046875	0.31475297948033820194524423641269095242023468017578125	0.43465887642522893496987990147317759692668914794921875	-0.8571964640247165	1.0133962366798102	MAP3K1;CKB;PTK2
kinase inhibitor activity (GO:0019210)	1/60	0.34035338796591940724312053134781308472156524658203125	0.448647647773257440828587050418718717992305755615234375	0.346555410661363583191274528871872462332248687744140625	0.45762930362030951325635896864696405827999114990234375	-0.931381367388167	1.0038156645139324	FLRT3
PDZ domain binding (GO:0030165)	1/63	0.353955271083243372398641213294467888772487640380859375	0.4547653166449265871307261477340944111347198486328125	0.360124817941021968525916463477187789976596832275390625	0.462692012924224405079343114266521297395229339599609375	-0.9479867259687899	0.9845645347090813	CADM1
G-protein coupled peptide receptor activity (GO:0008528)	1/65	0.3628681305036323134771691911737434566020965576171875	0.46328446850463744777215424619498662650585174560546875	0.369016110247880668726594421968911774456501007080078125	0.471133775976853907963004530756734311580657958984375	-0.9635336801332463	0.9767493034043778	GPR37L1
transmembrane receptor protein kinase activity (GO:0019199)	1/63	0.353955271083243372398641213294467888772487640380859375	0.4547653166449265871307261477340944111347198486328125	0.360124817941021968525916463477187789976596832275390625	0.462692012924224405079343114266521297395229339599609375	-0.9239849297793763	0.9596366357733	ERBB3
ubiquitin binding (GO:0043130)	1/63	0.353955271083243372398641213294467888772487640380859375	0.4547653166449265871307261477340944111347198486328125	0.360124817941021968525916463477187789976596832275390625	0.462692012924224405079343114266521297395229339599609375	-0.903123700517234	0.9379704816813736	FBXO7
ubiquitin protein ligase binding (GO:0031625)	3/285	0.3141407621886982415304601090610958635807037353515625	0.43088226165071452644639293794170953333377838134765625	0.322378411641761619677026828867383301258087158203125	0.44218119975187575310116017135442234575748443603515625	-0.790029419244064	0.914786208934247	ERBB3;CKB;FBXO7
protein heterodimerization activity (GO:0046982)	3/266	0.278406474012148574814773382968269288539886474609375	0.403689387317615444583651651555555872619152069091796875	0.286238620243867369907775355386547744274139404296875	0.415045999353607697468504511562059633433818817138671875	-0.6966229738286517	0.8907530549955172	ERBB3;PDGFA;FBXO7
transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/62	0.34945253509263540792062485706992447376251220703125	0.4547653166449265871307261477340944111347198486328125	0.355632889676682051316447541466914117336273193359375	0.462692012924224405079343114266521297395229339599609375	-0.8333258304685822	0.8761483903844727	ERBB3
calcium ion transmembrane transporter activity (GO:0015085)	1/78	0.41789900845392635719832696850062347948551177978515625	0.50798502225237751606101710422080941498279571533203125	0.42390796251486817514120275518507696688175201416015625	0.51528931970370195347896924431552179157733917236328125	-1.0014181249897602	0.8737528182277909	TRPM3
ubiquitin-like protein ligase binding (GO:0044389)	3/298	0.338678906256937306551435540313832461833953857421875	0.448647647773257440828587050418718717992305755615234375	0.3471670579188554928151688727666623890399932861328125	0.45762930362030951325635896864696405827999114990234375	-0.7995009802139725	0.865621949594527	ERBB3;CKB;FBXO7
GTPase regulator activity (GO:0030695)	3/276	0.29717886259446901764391668621101416647434234619140625	0.423746302822748555083620658479048870503902435302734375	0.305230238200576431406574329230352304875850677490234375	0.43255164982028804221414475250639952719211578369140625	-0.7076066213758718	0.8586247981477978	PREX1;DEPDC7;CDC42EP3
peptidase activity, acting on L-amino acid peptides (GO:0070011)	2/186	0.36809299559121821943108443520031869411468505859375	0.464117255310666443346434562045033089816570281982421875	0.37561866201325344594152966237743385136127471923828125	0.47339772678977409814393695342005230486392974853515625	-0.8407324854869238	0.840244580956277	ADAM23;CTSC
mitogen-activated protein kinase kinase binding (GO:0031434)	1/66	0.367278674690561801607913139378069899976253509521484375	0.464117255310666443346434562045033089816570281982421875	0.37341589332337588036381248457473702728748321533203125	0.47339772678977409814393695342005230486392974853515625	-0.8374798207452437	0.8388485872890921	ERBB3
sodium ion transmembrane transporter activity (GO:0015081)	1/72	0.39311257201382521220267562966910190880298614501953125	0.4865966592610153629294700294849462807178497314453125	0.39918548859215208235440286443918012082576751708984375	0.4941137450256516405744378062081523239612579345703125	-0.8720264955456851	0.8141756171938735	ATP1A2
Rho GTPase binding (GO:0017048)	1/73	0.397315224788901744101821122967521660029888153076171875	0.48881812504331545454760998836718499660491943359375	0.403377461455472430262858551941462792456150054931640625	0.49627651318461152296634963931865058839321136474609375	-0.8811965572695275	0.8133667133363364	CDC42EP3
hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides (GO:0016811)	1/76	0.409750608893018952727516079903580248355865478515625	0.50108056388724608876117372346925549209117889404296875	0.41578085520659302520840583383687771856784820556640625	0.508454901246616852716897483333013951778411865234375	-0.8912620021782695	0.7951898187015193	ASPA
phospholipase activity (GO:0004620)	1/70	0.384619789923573762724373636956443078815937042236328125	0.479005014444696175512916624938952736556529998779296875	0.3907140952616401374797305834363214671611785888671875	0.486594854835048773455952186850481666624546051025390625	-0.8190050318445841	0.7825593007953904	MGLL
calcium channel activity (GO:0005262)	1/94	0.479190660470933449399666415047249756753444671630859375	0.57221002397411468987087346249609254300594329833984375	0.485029696526838305370432635754696093499660491943359375	0.5791825199702833604220586494193412363529205322265625	-0.9098188079356342	0.6693143220473967	TRPM3
integrin binding (GO:0005178)	1/95	0.482801214488214613940186836771317757666110992431640625	0.57314997977255888184089371861773543059825897216796875	0.488629628735269994077583532998687587678432464599609375	0.58006909142257201406067679272382520139217376708984375	-0.8158762504854816	0.5940805155466579	ADAM23
oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0016616)	1/89	0.460759110702468610565318840599502436816692352294921875	0.55675059209881627708682572119869291782379150390625	0.46665122752506515979575851815752685070037841796875	0.56387023325945373475320820944034494459629058837890625	-0.7631060955738528	0.5913155818898059	LDHB
ion channel activity (GO:0005216)	1/94	0.479190660470933449399666415047249756753444671630859375	0.57221002397411468987087346249609254300594329833984375	0.485029696526838305370432635754696093499660491943359375	0.5791825199702833604220586494193412363529205322265625	-0.7734016209829141	0.568958101441181	TRPM3
endopeptidase inhibitor activity (GO:0004866)	1/112	0.5405136279983711045105110315489582717418670654296875	0.63059923266476636261046451181755401194095611572265625	0.54616076835905769115697694360278546810150146484375	0.6371875630855672323349381258594803512096405029296875	-0.842416254822419	0.5182843255386005	PROS1
phosphatase binding (GO:0019902)	1/103	0.5108051536885589438696797515149228274822235107421875	0.602868873248706194090118515305221080780029296875	0.51654846177048396871356317205936647951602935791015625	0.6096473124384200747982731627416796982288360595703125	-0.7125762994643248	0.47868528958579576	CTSC
protease binding (GO:0002020)	1/119	0.56237577891082590753057957044802606105804443359375	0.652355903536558034971903907717205584049224853515625	0.567947699772592518030478458967991173267364501953125	0.65881933173620732535624711090349592268466949462890625	-0.7775601662310164	0.4475519735547495	PRNP
actin filament binding (GO:0051015)	1/128	0.5889732054017671192269745006342418491840362548828125	0.67932704941226551564881219746894203126430511474609375	0.594447766096111163136583854793570935726165771484375	0.68564145748585547668341177995898760855197906494140625	-0.8028560870583054	0.42501161034442003	ARPC1B
phosphotransferase activity, alcohol group as acceptor (GO:0016773)	2/255	0.52726932282648919514400631669559516012668609619140625	0.61870330944379947624156557139940559864044189453125	0.53516477363309544745817447619629092514514923095703125	0.62796791356947034845603639041655696928501129150390625	-0.6404829601082875	0.4099371552928837	MAP3K1;PTK2
G-protein coupled receptor binding (GO:0001664)	1/134	0.6058068133305083424744452713639475405216217041015625	0.6947953847801875415512995459721423685550689697265625	0.61121602300519495276631687374901957809925079345703125	0.70099916762742697784460688126273453235626220703125	-0.8117915090916905	0.4068651420799064	SFRP1
GTP binding (GO:0005525)	1/148	0.6424704148984619056506062406697310507297515869140625	0.73270502373251555905397935930523090064525604248046875	0.6477256804510795884510798714472912251949310302734375	0.73869838837960200006449440479627810418605804443359375	-0.6833824706091031	0.30235198861098983	RAB31
transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001227)	1/160	0.67118796712497807988029308035038411617279052734375	0.75695087403539196291291091256425715982913970947265625	0.6763096573495965824207587502314709126949310302734375	0.76272700245537838892317950012511573731899261474609375	-0.690501070090659	0.27530695514056575	ZEB2
purine ribonucleoside binding (GO:0032550)	1/160	0.67118796712497807988029308035038411617279052734375	0.75695087403539196291291091256425715982913970947265625	0.6763096573495965824207587502314709126949310302734375	0.76272700245537838892317950012511573731899261474609375	-0.6723134412447833	0.26805543745917054	RAB31
guanyl ribonucleotide binding (GO:0032561)	1/171	0.695495032132793955526040008408017456531524658203125	0.77574445891734711278076019880245439708232879638671875	0.700493040272782696575859517906792461872100830078125	0.78290421717908198484536796968313865363597869873046875	-0.7163665290056564	0.26013518812410436	RAB31
transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0001077)	1/176	0.705945625693231715302999873529188334941864013671875	0.7830981530913991850439970221486873924732208251953125	0.710887056593367816503814538009464740753173828125	0.78857963108444628641535700808162800967693328857421875	-0.6182705161678593	0.21529234259106675	ETV1
serine-type endopeptidase activity (GO:0004252)	1/197	0.74608673027006700007035533417365513741970062255859375	0.8231282948088238793360460476833395659923553466796875	0.7507885067731090433795770877622999250888824462890625	0.82831558084207135284060541380313225090503692626953125	-0.7279576104092422	0.21322855700747304	C4B
ATPase activity (GO:0016887)	1/204	0.7582185886468664204329570566187612712383270263671875	0.82776292152776986821294258334091864526271820068359375	0.76283990893485176254529278594418428838253021240234375	0.83540135509628632437539863531128503382205963134765625	-0.7272564381571025	0.2012926255412702	ATP1A2
protein kinase activity (GO:0004672)	3/514	0.69229777786318125176734383785515092313289642333984375	0.77574445891734711278076019880245439708232879638671875	0.70191412574676326219247357585118152201175689697265625	0.78290421717908198484536796968313865363597869873046875	-0.5106685358783312	0.18779278833994473	MAP3K1;ERBB3;PTK2
purine ribonucleoside triphosphate binding (GO:0035639)	2/397	0.762520523771886615804760367609560489654541015625	0.82776292152776986821294258334091864526271820068359375	0.76955691331529829657398522613220848143100738525390625	0.83540135509628632437539863531128503382205963134765625	-0.5874461049595086	0.15927182714498697	RAB31;ATP1A2
serine-type peptidase activity (GO:0008236)	1/221	0.78533857564958908792362990425317548215389251708984375	0.84671797111014657222227697275229729712009429931640625	0.7897638133396414072961988495080731809139251708984375	0.85144618881414702027399243888794444501399993896484375	-0.6340939509513186	0.15322268273521805	C4B
sequence-specific DNA binding (GO:0043565)	2/395	0.760055010060314284459082045941613614559173583984375	0.82776292152776986821294258334091864526271820068359375	0.76711312203581039081967674064799211919307708740234375	0.83540135509628632437539863531128503382205963134765625	-0.5358835432346402	0.1470274025329853	ZEB2;POU3F1
GTPase activity (GO:0003924)	1/223	0.78832362827496405000005097463144920766353607177734375	0.84671797111014657222227697275229729712009429931640625	0.79272576199937827556851743793231435120105743408203125	0.85144618881414702027399243888794444501399993896484375	-0.5457766071242927	0.12981109816936637	RAB31
nucleoside-triphosphatase activity (GO:0017111)	2/425	0.794808083402415821439035426010377705097198486328125	0.84918968910889691681376234555500559508800506591796875	0.80152283090708509316613117334782145917415618896484375	0.856363866705990961492034330149181187152862548828125	-0.5208111328308004	0.11960667134201075	RAB31;ATP1A2
ATP binding (GO:0005524)	1/256	0.832028195723845787057371126138605177402496337890625	0.88430221849183621163348334448528476059436798095703125	0.83604983655207931736441651082714088261127471923828125	0.8885765278537807176917340257205069065093994140625	-0.5044844020462992	0.09276910680407029	ATP1A2
RNA polymerase II core promoter proximal region sequence-specific DNA binding (GO:0000978)	1/263	0.840077295082064079423389557632617652416229248046875	0.8882067234461406002310468466021120548248291015625	0.84401875257935110585805205118958838284015655517578125	0.89237399361254310381497134585515595972537994384765625	-0.5291337707546094	0.09220757761636467	ETV1
adenyl ribonucleotide binding (GO:0032559)	1/280	0.85806609080445184201124675382743589580059051513671875	0.891943588136256071408070056349970400333404541015625	0.86181426173225161857516241070698015391826629638671875	0.8976075905771201401961434385157190263271331787109375	-0.5349546324084448	0.0818877275441793	ATP1A2
core promoter proximal region sequence-specific DNA binding (GO:0000987)	1/279	0.857065892719836686097778510884381830692291259765625	0.891943588136256071408070056349970400333404541015625	0.86082536656288899390432334257639013230800628662109375	0.8976075905771201401961434385157190263271331787109375	-0.5171332746761707	0.0797628822789268	ETV1
transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding (GO:0000982)	1/281	0.8590593403340012201852005091495811939239501953125	0.891943588136256071408070056349970400333404541015625	0.8627962175721781701298596090055070817470550537109375	0.8976075905771201401961434385157190263271331787109375	-0.5171279602209762	0.07856067244045174	ETV1
transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding (GO:0001228)	1/285	0.86296380532291205867068129009567201137542724609375	0.891943588136256071408070056349970400333404541015625	0.86665560469515046104760358502971939742565155029296875	0.8976075905771201401961434385157190263271331787109375	-0.5254736371045765	0.07744563372108759	ETV1
transcription coactivator activity (GO:0003713)	1/292	0.86953994878751827979357358344714157283306121826171875	0.891943588136256071408070056349970400333404541015625	0.87315325707695168322430845364578999578952789306640625	0.8997467572924933154610016572405584156513214111328125	-0.5353580573741109	0.07483823910406591	SOX10
DNA binding (GO:0003677)	4/894	0.86997453424127446641733740761992521584033966064453125	0.891943588136256071408070056349970400333404541015625	0.87889498120561893035329603662830777466297149658203125	0.90108929891283151558667441349825821816921234130859375	-0.43874240898832323	0.06111301751392386	ZEB2;POU3F1;SOX6;SOX10
cadherin binding (GO:0045296)	1/314	0.88823556988648177945577799619059078395366668701171875	0.90608955119073264494744535113568417727947235107421875	0.8916059855899660657740923852543346583843231201171875	0.9095277139435331559269570789183489978313446044921875	-0.40130086011037597	0.047561491622372526	CDH19
protein serine/threonine kinase activity (GO:0004674)	1/369	0.9241354948188134077469158000894822180271148681640625	0.9379975272410956410595872512203641235828399658203125	0.926931370051548686461728721042163670063018798828125	0.9408353406023219900333742771181277930736541748046875	-0.5396922344085439	0.04257987083319645	MAP3K1
ubiquitin-protein transferase activity (GO:0004842)	1/418	0.94633008973237142669177046627737581729888916015625	0.9557463095307034972591964105959050357341766357421875	0.9486634543394247831571419737883843481540679931640625	0.95810289169603601866498365779989399015903472900390625	-0.4259592584032643	0.02349754783571459	FBXO7
