Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
PODOCYTE	49/2316	0.000000024560070621954642911719150842435321902001987837138585746288299560546875	0.0000000736802118658639386613248031636380641629102683509700000286102294921875	0.0000000002363673853791747490148865556438238788583561245104647241532802581787109375	0.0000000007091021561375242470446596669314716365750683735313941724598407745361328125	-0.5884295842347533	10.310547825373249	FKBP10;OLFML2B;COL16A1;CTSZ;COL12A1;TNC;PLOD1;CCDC102A;LOXL2;CTGF;POFUT2;CDH2;EVA1B;DPYSL3;DSE;IKBIP;POSTN;SPHK1;ACTN1;P3H2;COPZ2;SLC39A13;P3H3;RHOC;DKK3;BACE2;ADAM15;LOX;PALLD;CD109;MXRA7;GAS6;JCAD;PPIC;FBN2;NNMT;COL11A1;SEMA3B;THBS1;EGFR;MARVELD1;CTHRC1;FUCA1;FN1;PYCR1;SSC5D;KAZALD1;COL1A1;TGFBI
ADRENAL GLAND	48/2316	0.0000000679946921233330285055606830892094283314008862362243235111236572265625	0.000000193248072350525455009441857558150079654524233774282038211822509765625	0.0000000007596867839343590766301896941947550956353296669476549141108989715576171875	0.000000002159109806971336279518401628078373699626268944484763778746128082275390625	-0.5442878333941068	8.982837243540613	FBN2;FKBP10;OLFML2B;ECM2;COL16A1;FAM114A1;MTMR11;COL11A1;COL12A1;SEMA3B;LOXL3;AEBP1;THBS2;CCDC102A;ANTXR1;LTBP1;EGFR;WISP1;EGFLAM;SRPX2;CCND2;CDH2;TMEM204;OLFML3;EVA1B;BOC;EMILIN1;SLC16A2;PAMR1;POSTN;LIMCH1;TGFB3;P3H2;COPZ2;PCOLCE;COL1A1;CILP;DAAM2;OGN;CDH11;GAS1;DCHS1;FAT4;CCDC3;MXRA7;FMOD;JCAD;PLPP1
CARDIAC MUSCLE FIBER	48/2316	0.0000000679946921233330285055606830892094283314008862362243235111236572265625	0.000000193248072350525455009441857558150079654524233774282038211822509765625	0.0000000007596867839343590766301896941947550956353296669476549141108989715576171875	0.000000002159109806971336279518401628078373699626268944484763778746128082275390625	-0.5227346808474143	8.627127544492545	FBN2;FKBP10;COL16A1;COL11A1;COL12A1;HTRA1;AEBP1;CCDC102A;ANTXR1;LTBP1;THBS4;WISP1;LOXL2;CACNA1G;CTGF;POFUT2;CDH2;MARVELD1;DPYSL3;PLS3;POSTN;TGFB3;FN1;P3H2;COPZ2;PYCR1;P3H3;MCC;KAZALD1;DKK3;COL1A1;MN1;CRISPLD1;LOX;PALLD;TNMD;CDH11;FIBIN;GAS1;DCHS1;RADIL;FAT4;CCDC3;MXRA7;GAS6;JCAD;RHOQ;PPIC
THYROID (BULK TISSUE)	46/2316	0.00000047979940206303089427646892117795829335591406561434268951416015625	0.000001328675267251470152476511103756262599517867784015834331512451171875	0.00000000722793443039622981715407548132523718464881312684156000614166259765625	0.000000020015818422635715121431066831729495003600050040404312312602996826171875	-0.48750859055385587	7.09320013640197	MTCH1;FKBP10;OLFML2B;ECM2;NNMT;COL16A1;CTSZ;COL12A1;SEMA3B;HTRA1;TNC;THBS2;CCDC102A;ANTXR1;EGFR;CTGF;POFUT2;EGFLAM;EVA1B;BOC;POSTN;LIMCH1;TGFB3;FUCA1;SPHK1;FN1;COPZ2;P3H3;MCC;KAZALD1;DKK3;COL1A1;BACE2;ADAM15;PALLD;OGN;COL8A2;ITGBL1;ANGPTL2;FAT4;MXRA7;GAS6;FMOD;JCAD;PLPP1;PPIC
GRANULOSA CELL	45/2316	0.00000122214449634347669171644500119011667038648738525807857513427734375	0.00000329979014012738694057945941506826414979514083825051784515380859375	0.0000000213825516118541827169743409220448171481621102429926395416259765625	0.00000005773288935200629201234174040467672650578379034413956105709075927734375	-0.4434143389541872	6.03704341694264	CHODL;VIT;SMIM3;FKBP10;OLFML2B;ECM2;MTMR11;COL11A1;SEMA3B;HTRA1;TNC;PLOD1;AEBP1;THBS1;ANTXR1;LTBP1;EGFR;NPAS2;THBS4;WISP1;CACNA1G;POFUT2;EGFLAM;SRPX2;CDH2;MARVELD1;DPYSL3;TIMP1;TXNDC5;SOCS5;FN1;P3H2;SLC39A13;SSC5D;MCC;DKK3;CILP;CDH11;COL8A2;GAS1;DCHS1;FAT4;MXRA7;JCAD;PPIC
SKELETAL MUSCLE (BULK TISSUE)	43/2316	0.0000072788255053059120535199379153912246920299367047846317291259765625	0.000019173491574952158662641099606815942024695686995983123779296875	0.00000017182876769097421876082644638661367508802868542261421680450439453125	0.00000045262211977134673808399918659706173684753593988716602325439453125	-0.380667145103915	4.503498282906526	CHODL;VIT;OLFML2B;ECM2;COL16A1;CPXM2;COL12A1;LTBP1;EGFR;THBS4;SCUBE2;EGFLAM;SRPX2;TMEM204;DPYSL3;BOC;LIMCH1;TGFB3;SERPINF1;IDH2;COPZ2;KERA;SSC5D;KAZALD1;MN1;CILP;DAAM2;PALLD;TNMD;OGN;FIBIN;ITGBL1;GAS1;ANGPTL2;DCHS1;FAT4;CCDC3;GAS6;FMOD;JCAD;PLPP1;RHOQ;PPIC
MELANOCYTE	39/2316	0.00018147309273965157232037792578438484270009212195873260498046875	0.000455792884090287634714366848953659427934326231479644775390625	0.00000780275133015474902146123292734358756206347607076168060302734375	0.00001959760799201658106505515022366381572282989509403705596923828125	-0.3481635702222936	2.9992213611275242	FKBP10;COL16A1;CPXM2;COL11A1;GBA;CTSZ;COL12A1;HTRA1;AEBP1;THBS2;PKD2;ANTXR1;SCUBE2;GM2A;TMEM204;MARVELD1;CTSK;BOC;TIMP2;CTSD;CRTAP;SERPINF1;CLEC11A;FN1;RFLNB;COPZ2;SLC39A13;KERA;P3H3;MCC;BACE2;ADAM15;DAAM2;CD109;GAS1;ANGPTL2;RADIL;GAS6;RHOQ
OLIGODENDROCYTE	36/2316	0.0014693705759808895101869996580035149236209690570831298828125	0.0033764260043816184120313295125015429221093654632568359375	0.00009896228053720690083332189868059458603966049849987030029296875	0.00022740268719187968298432733771363700725487433373928070068359375	-0.370028984348266	2.4136698879301233	CHODL;FBN2;FKBP10;OLFML2B;NNMT;COL11A1;COL12A1;LOXL3;HTRA1;TNC;AEBP1;ANTXR1;EGFR;LOXL2;CTGF;CDH2;DPYSL3;BOC;UBTD2;LIMCH1;TGFB3;F2R;P3H2;P3H3;DKK3;COL1A1;MN1;BACE2;TUBB2A;CRISPLD1;PALLD;CDH11;FIBIN;ANGPTL2;DCHS1;CCDC3
COLON (BULK TISSUE)	40/2316	0.000084951936201712704619347371615134534295066259801387786865234375	0.00021844783594726123270544915211388570241979323327541351318359375	0.00000314427557607859410406555937533834566011137212626636028289794921875	0.0000080852800527735278171732880014843658500467427074909210205078125	-0.2097523981894818	1.966098355769172	NNMT;COL16A1;MTMR11;CPXM2;CTSZ;COL12A1;SEMA3B;TNC;AEBP1;EGFR;NPAS2;WISP1;EGFLAM;SRPX2;MARVELD1;CTSK;EMILIN1;TXNDC5;NPDC1;POSTN;FUCA1;P3H2;PYCR1;PCOLCE;SSC5D;RHOC;KAZALD1;COL1A1;BACE2;ADAM15;CILP;FIBIN;ANGPTL2;CCDC3;TGFBI;GAS6;FMOD;PLPP1;PPIC;ITM2C
SPINAL CORD	36/2316	0.0014693705759808895101869996580035149236209690570831298828125	0.0033764260043816184120313295125015429221093654632568359375	0.00009896228053720690083332189868059458603966049849987030029296875	0.00022740268719187968298432733771363700725487433373928070068359375	-0.22918657912004117	1.494965984121699	CHODL;COL16A1;CPXM2;COL11A1;COL12A1;SEMA3B;AEBP1;THBS2;ANTXR1;EGFR;THBS4;CACNA1G;SCUBE2;EGFLAM;CDH2;DPYSL3;BOC;PAMR1;LIMCH1;TGFB3;KERA;DKK3;MN1;TUBB2A;CRISPLD1;DAAM2;OGN;CDH11;FIBIN;GAS1;DCHS1;RADIL;FAT4;CCDC3;FMOD;JCAD
ILEUM (BULK)	38/2316	0.000375954313877348224488816885724418170866556465625762939453125	0.0009227969522444001183869577431551078916527330875396728515625	0.0000187765944749289503544649460042847977092606015503406524658203125	0.000046088004620280147789930513813061452310648746788501739501953125	-0.17688825456472382	1.394948368886027	OAT;ECM2;NNMT;COL16A1;MTMR11;CTSZ;COL12A1;SEMA3B;AEBP1;EGFR;WISP1;EGFLAM;TMEM204;OLFML3;CTSK;SDF4;EMILIN1;EMB;TXNDC5;NPDC1;POSTN;FUCA1;PCOLCE;RHOC;KAZALD1;COL1A1;RCN3;BACE2;ADAM15;CILP;ANGPTL2;CCDC3;TGFBI;GAS6;FMOD;PLPP1;PPIC;ITM2C
SPINAL CORD (BULK)	36/2316	0.0014693705759808895101869996580035149236209690570831298828125	0.0033764260043816184120313295125015429221093654632568359375	0.00009896228053720690083332189868059458603966049849987030029296875	0.00022740268719187968298432733771363700725487433373928070068359375	-0.19285715391192443	1.2579920080828084	CHODL;COL16A1;CPXM2;COL11A1;COL12A1;SEMA3B;AEBP1;THBS2;ANTXR1;EGFR;THBS4;CACNA1G;SCUBE2;EGFLAM;CDH2;DPYSL3;BOC;PAMR1;LIMCH1;TGFB3;KERA;DKK3;MN1;TUBB2A;CRISPLD1;DAAM2;OGN;CDH11;FIBIN;GAS1;DCHS1;RADIL;FAT4;CCDC3;FMOD;JCAD
PLACENTA (BULK)	35/2316	0.002769816350032487835275407661583813023753464221954345703125	0.006232086787573097412529232741462692501954734325408935546875	0.00021653662148722697196497055660557862211135216057300567626953125	0.0004872073983462606801449201743281491872039623558521270751953125	-0.20916237313437658	1.231751831676044	CHODL;FBN2;CPXM2;SEMA3B;HTRA1;ASAP1;ADCY7;THBS1;ANTXR1;LTBP1;EGFR;CTGF;SCUBE2;EGFLAM;GM2A;DSE;TIMP2;TMED2;SKIL;POSTN;TPM4;LIMCH1;TGFB3;FAM46A;SURF4;FN1;COL1A1;BACE2;PALLD;ITGBL1;GAS1;FAT4;FKBP9;TGFBI;JCAD
OVARY (BULK TISSUE)	34/2316	0.00505533454547238240983642043602230842225253582000732421875	0.01091952261822034565830197294644676730968058109283447265625	0.00045855503547199863260963592637153851683251559734344482421875	0.000990478876619516925006170282586026587523519992828369140625	-0.18154474028208367	0.9598835472355779	CHODL;FBN2;VIT;FKBP10;ECM2;COL16A1;CPXM2;COL11A1;COL12A1;AEBP1;ANTXR1;LTBP1;CACNA1G;CTGF;EGFLAM;CDH2;OLFML3;BOC;POSTN;P3H2;MCC;COL1A1;CRISPLD1;CILP;DAAM2;OGN;CDH11;GAS1;DCHS1;FAT4;CCDC3;GAS6;FMOD;JCAD
BASAL CELL	34/2316	0.00505533454547238240983642043602230842225253582000732421875	0.01091952261822034565830197294644676730968058109283447265625	0.00045855503547199863260963592637153851683251559734344482421875	0.000990478876619516925006170282586026587523519992828369140625	-0.11533266047426424	0.6097996729408892	FBN2;FKBP10;COL16A1;SHC1;COL12A1;SEMA3B;TNC;THBS1;EGFR;NPAS2;SRPX2;GM2A;MARVELD1;DSE;PLS3;TXNDC5;SPHK1;COPZ2;PYCR1;P3H3;MCC;DKK3;BACE2;ADAM15;PALLD;CD109;FIBIN;COL8A2;CCDC3;FKBP9;NUPR1;TGFBI;GAS6;PPIC
LUNG EPITHELIAL CELL	29/2316	0.062259268309265654306461357236912590451538562774658203125	0.126867942969824343268925304073491133749485015869140625	0.01174015193174282080390558036242509842850267887115478515625	0.0239233284646834833131467945577242062427103519439697265625	-0.020759806750040643	0.05763852115424534	FBN2;FKBP10;NNMT;COL16A1;CTSZ;CCDC102A;EGFR;EGFLAM;MARVELD1;UBTD2;FADS1;CRTAP;SPHK1;COPZ2;PYCR1;P3H3;KAZALD1;BACE2;ADAM15;LOX;DAAM2;FIBIN;COL8A2;ITGBL1;GAS1;CCDC3;MXRA7;GAS6;PPIC
GRANULOCYTE	1/2316	0.999999999793612648346652349573560059070587158203125	0.999999999793612648346652349573560059070587158203125	0.99999999735386413401982963478076271712779998779296875	0.99999999735386413401982963478076271712779998779296875	1.5207193674423287	-0.0000000003138572428867644	RCN3
BLASTOCYST	3/2316	0.999999970096947965458866747212596237659454345703125	0.999999999793612648346652349573560059070587158203125	0.9999993339813861847886755640502087771892547607421875	0.99999999735386413401982963478076271712779998779296875	1.2579790386463023	-0.00000003761741321344015	EGFLAM;BASP1;PPIC
SPERM	3/2316	0.999999970096947965458866747212596237659454345703125	0.999999999793612648346652349573560059070587158203125	0.9999993339813861847886755640502087771892547607421875	0.99999999735386413401982963478076271712779998779296875	1.407073983608189	-0.00000004207580717738228	EGFLAM;CPXM2;THBS4
MORULA	3/2316	0.999999970096947965458866747212596237659454345703125	0.999999999793612648346652349573560059070587158203125	0.9999993339813861847886755640502087771892547607421875	0.99999999735386413401982963478076271712779998779296875	1.4818967297610168	-0.000000044313235682410526	EGFLAM;CILP;THBS4
COLONIC MUCOSA	4/2316	0.9999997461497596162871559499762952327728271484375	0.999999999793612648346652349573560059070587158203125	0.999995198096367499118741761776618659496307373046875	0.99999999735386413401982963478076271712779998779296875	1.2549213035240911	-0.0000003185621149957693	OGN;KERA;FMOD;PCSK5
CD19+ B CELLS	4/2316	0.9999997461497596162871559499762952327728271484375	0.999999999793612648346652349573560059070587158203125	0.999995198096367499118741761776618659496307373046875	0.99999999735386413401982963478076271712779998779296875	1.374481928572591	-0.00000034891261225699865	CHODL;EMB;CCDC102A;ADCY7
BLYMPHOCYTE	4/2316	0.9999997461497596162871559499762952327728271484375	0.999999999793612648346652349573560059070587158203125	0.999995198096367499118741761776618659496307373046875	0.99999999735386413401982963478076271712779998779296875	1.5299622069464687	-0.00000038838132330670515	GM2A;CTSZ;EMB;CCDC102A
ALPHA CELL	5/2316	0.999998384654247285396877487073652446269989013671875	0.999999999793612648346652349573560059070587158203125	0.99997409483780230754490503386477939784526824951171875	0.99999999735386413401982963478076271712779998779296875	1.2418294377571133	-0.000002005985528057454	NPDC1;ADGRG2;BOC;FAM46A;NPAS2
NEUTROPHIL	5/2316	0.999998384654247285396877487073652446269989013671875	0.999999999793612648346652349573560059070587158203125	0.99997409483780230754490503386477939784526824951171875	0.99999999735386413401982963478076271712779998779296875	1.3271620232813854	-0.000002143827268983308	RCN3;POFUT2;EVA1B;BASP1;RFLNB
ERYTHROBLAST	6/2316	0.999991802054484235640074984985403716564178466796875	0.999999999793612648346652349573560059070587158203125	0.99988840848477977818475892490823753178119659423828125	0.99999999735386413401982963478076271712779998779296875	1.2935978439320797	-0.000010604888113072306	PQLC1;SPHK1;PYCR1;KAZALD1;ADCY7;LTBP1
OOCYTE	6/2316	0.999991802054484235640074984985403716564178466796875	0.999999999793612648346652349573560059070587158203125	0.99988840848477977818475892490823753178119659423828125	0.99999999735386413401982963478076271712779998779296875	1.3511360666671302	-0.000011076585261604568	CHODL;CRISPLD1;DAAM2;RADIL;CCDC3;THBS4
REGULATORY T CELLS	6/2316	0.999991802054484235640074984985403716564178466796875	0.999999999793612648346652349573560059070587158203125	0.99988840848477977818475892490823753178119659423828125	0.99999999735386413401982963478076271712779998779296875	1.4215487044497794	-0.000011653826595867713	TMEM204;SH3KBP1;TSC22D3;GPX7;EMB;AGA
TLYMPHOCYTE	7/2316	0.9999654384346710056519214049330912530422210693359375	0.999999999793612648346652349573560059070587158203125	0.99960002603773434604050862617441453039646148681640625	0.99999999735386413401982963478076271712779998779296875	1.1443997266931707	-0.00003955292942610369	OST4;CCND2;SSR4;TMEM204;ID2;EMB;PCSK5
HUMAN ZYGOTE	7/2316	0.9999654384346710056519214049330912530422210693359375	0.999999999793612648346652349573560059070587158203125	0.99960002603773434604050862617441453039646148681640625	0.99999999735386413401982963478076271712779998779296875	1.196011258704252	-0.00004133673558717831	CHODL;CRISPLD1;CPXM2;RADIL;CCDC3;PAMR1;THBS4
ALVEOLAR CELL TYPE II	8/2316	0.9998754761968082771517174478503875434398651123046875	0.999999999793612648346652349573560059070587158203125	0.998772576990038629674018011428415775299072265625	0.99999999735386413401982963478076271712779998779296875	1.1361688020311955	-0.00014148886984564004	COL12A1;SEMA3B;TNC;P3H2;NUPR1;PCSK5;EGFR;TMEM45A
PERIPHERAL BLOOD	8/2316	0.9998754761968082771517174478503875434398651123046875	0.999999999793612648346652349573560059070587158203125	0.998772576990038629674018011428415775299072265625	0.99999999735386413401982963478076271712779998779296875	1.216040245054443	-0.000151435384999107	SPON2;MTMR11;TMEM204;CTSZ;CYBA;EMB;TGFBI;ADCY7
BETA CELL	9/2316	0.999608480300631985215886743390001356601715087890625	0.999999999793612648346652349573560059070587158203125	0.99670639534180949237196500689606182277202606201171875	0.99999999735386413401982963478076271712779998779296875	1.139386894883112	-0.0004461797643326939	CHODL;NPDC1;ANGPTL2;SLC39A13;SSC5D;P3H3;MXRA7;MCC;TMEM45A
CD4+ T CELL	10/2316	0.9989083739969115693924095467082224786281585693359375	0.999999999793612648346652349573560059070587158203125	0.99214524166655959636074157970142550766468048095703125	0.99999999735386413401982963478076271712779998779296875	1.0147877532277454	-0.0011083737739815064	CHODL;SPON2;TMEM204;SH3KBP1;ID2;TSC22D3;OGN;GPX7;EMB;AGA
DENTATE GRANULE CELL	10/2316	0.9989083739969115693924095467082224786281585693359375	0.999999999793612648346652349573560059070587158203125	0.99214524166655959636074157970142550766468048095703125	0.99999999735386413401982963478076271712779998779296875	1.065144417237018	-0.0011633744433880379	CHODL;CDH2;LIMCH1;FIBIN;KERA;FAT4;CCDC3;PAMR1;WISP1;DKK3
MAMMARY GLAND	10/2316	0.9989083739969115693924095467082224786281585693359375	0.999999999793612648346652349573560059070587158203125	0.99214524166655959636074157970142550766468048095703125	0.99999999735386413401982963478076271712779998779296875	1.098138911481202	-0.0011994117644827378	SCUBE2;CRISPLD1;TGFB3;COL12A1;SEMA3B;PYCR1;SLC16A2;KAZALD1;CTSD;PPIC
NATURAL KILLER CELLS	11/2316	0.99726619742069377849702505045570433139801025390625	0.999999999793612648346652349573560059070587158203125	0.9831328622064081645959277011570520699024200439453125	0.99999999735386413401982963478076271712779998779296875	1.0931290457823897	-0.0029924913114019245	SPON2;TMEM204;CHST12;ID2;SDF4;COPZ2;GPX7;RHOC;CCDC102A;ADCY7;CTSD
BONE MARROW (BULK TISSUE)	12/2316	0.9937858451884300503564872997230850160121917724609375	0.999999999793612648346652349573560059070587158203125	0.9670333794092316193058422868489287793636322021484375	0.99999999735386413401982963478076271712779998779296875	0.9071784312478363	-0.0056549357909342355	SMIM3;CCND2;CHST12;TSC22D3;IDH2;CLEC11A;RFLNB;AK2;TMED2;CYBA;EMB;PCSK5
KERATINOCYTE	32/2316	0.01526165870283972651744175408339287969283759593963623046875	0.03231880666483706587843727220388245768845081329345703125	0.00186037809171401397577427783147641093819402158260345458984375	0.0039396241942179117956346345863494207151234149932861328125	0.0025940923175340734	-0.010849561704109579	CHODL;FBN2;ECM2;COL16A1;MTMR11;COL12A1;HTRA1;TNC;THBS2;THBS1;EGFR;GM2A;MARVELD1;DSE;PLS3;EMB;SPHK1;FN1;P3H2;COPZ2;PYCR1;MCC;DKK3;MN1;BACE2;ADAM15;CD109;CCDC3;FKBP9;TGFBI;GAS6;PPIC
CORD BLOOD	14/2316	0.9751629564615169609709255382767878472805023193359375	0.999999999793612648346652349573560059070587158203125	0.90162834864623120356696972521604038774967193603515625	0.99999999735386413401982963478076271712779998779296875	0.9031967240587894	-0.022716018212294724	SMIM3;OST4;TRAM1;SSR4;SH3KBP1;ACTN1;TSC22D3;CLEC11A;GPX7;CYBA;PCSK5;RER1;TIMP1;EMB
BLOOD PBMC	14/2316	0.9751629564615169609709255382767878472805023193359375	0.999999999793612648346652349573560059070587158203125	0.90162834864623120356696972521604038774967193603515625	0.99999999735386413401982963478076271712779998779296875	1.037810563937946	-0.026101648780771865	SPON2;TSC22D3;GPX7;SLC39A13;CYBA;ADD3;CCDC102A;POFUT2;ADAM15;CILP;TMEM204;SDF4;EMB;TGFBI
PLASMACYTOID DENDRITIC CELL	14/2316	0.9751629564615169609709255382767878472805023193359375	0.999999999793612648346652349573560059070587158203125	0.90162834864623120356696972521604038774967193603515625	0.99999999735386413401982963478076271712779998779296875	1.039263415437079	-0.026138188994254654	CHODL;SMIM3;SPHK1;CTSZ;GPX7;CCDC102A;ADCY7;DSE;COL8A2;EMILIN1;MGAT2;TGFBI;GAS6;TXNDC5
CINGULATE GYRUS	15/2316	0.9557066931257931496901392165455035865306854248046875	0.999999999793612648346652349573560059070587158203125	0.84754075706504694576182146192877553403377532958984375	0.99999999735386413401982963478076271712779998779296875	0.93336522898215	-0.04228538307606358	LIMCH1;HTRA1;THBS2;EGFR;THBS4;DKK3;TUBB2A;CDH2;DAAM2;FIBIN;FAT4;CCDC3;PAMR1;JCAD;ITM2C
BRAIN (BULK)	15/2316	0.9557066931257931496901392165455035865306854248046875	0.999999999793612648346652349573560059070587158203125	0.84754075706504694576182146192877553403377532958984375	0.99999999735386413401982963478076271712779998779296875	0.9636719509511241	-0.043658405456204474	NPDC1;COL16A1;LIMCH1;TGFB3;SEMA3B;HTRA1;THBS4;CACNA1G;DKK3;TUBB2A;DAAM2;FIBIN;CCDC3;PAMR1;JCAD
ALVEOLAR MACROPHAGE	16/2316	0.9262092854495309612872233628877438604831695556640625	0.999999999793612648346652349573560059070587158203125	0.7782599847286932881473831002949737012386322021484375	0.99999999735386413401982963478076271712779998779296875	0.581600100768572	-0.04458259042717809	FUCA1;CTSZ;FN1;LOXL3;KAZALD1;ADCY7;THBS1;ADAM15;GM2A;MARVELD1;CD109;DSE;COL8A2;TGFBI;CTSD;PPIC
SUPERIOR FRONTAL GYRUS	15/2316	0.9557066931257931496901392165455035865306854248046875	0.999999999793612648346652349573560059070587158203125	0.84754075706504694576182146192877553403377532958984375	0.99999999735386413401982963478076271712779998779296875	1.1116370116776146	-0.05036184702485575	NPDC1;COL16A1;SEMA3B;HTRA1;NPAS2;THBS4;CACNA1G;DKK3;TUBB2A;DAAM2;FIBIN;CCDC3;PAMR1;JCAD;ITM2C
BLOOD DENDRITIC CELLS	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.4285242778725857	-0.05257144572018601	OST4;CRTAP;TRAM1;SSR4;SERPINF1;TSC22D3;IDH2;ASAP1;CYBA;RHOC;PCSK5;ID2;DSE;TIMP1;EMB;TGFBI;TMEM45A
CD34+ CELL	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.4513508594498459	-0.05537181539894465	SMIM3;CRTAP;SH3KBP1;TSC22D3;IDH2;CLEC11A;AK2;CYBA;PCSK5;CCND2;CRISPLD1;EVA1B;CHST12;TMED2;EMB;CTSD;ITM2C
DORSAL STRIATUM	16/2316	0.9262092854495309612872233628877438604831695556640625	0.999999999793612648346652349573560059070587158203125	0.7782599847286932881473831002949737012386322021484375	0.99999999735386413401982963478076271712779998779296875	0.7405359452447345	-0.05676582706884086	COL16A1;TGFB3;COL11A1;HTRA1;EGFR;THBS4;DKK3;MN1;DAAM2;CDH11;FIBIN;FAT4;CCDC3;PAMR1;JCAD;TMEM45A
SENSORY NEURON	16/2316	0.9262092854495309612872233628877438604831695556640625	0.999999999793612648346652349573560059070587158203125	0.7782599847286932881473831002949737012386322021484375	0.99999999735386413401982963478076271712779998779296875	0.7549649631625859	-0.057871884298280635	CHODL;FBN2;POSTN;COL11A1;COL12A1;ANTXR1;DKK3;TUBB2A;CRISPLD1;CDH2;BASP1;DPYSL3;DCHS1;FAT4;CCDC3;SLC16A2
TESTIS (BULK TISSUE)	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.489278804761987	-0.06002482345756454	CHODL;OLFML2B;ECM2;COL16A1;CPXM2;SERPINF1;EGFR;DKK3;EGFLAM;SRPX2;CDH2;CILP;DAAM2;RADIL;CCDC3;GAS6;JCAD
FETAL BRAIN	24/2316	0.327362871524226328734386015639756806194782257080078125	0.62026649341432349427094550264882855117321014404296875	0.12281867900749736388643640339068952016532421112060546875	0.23270907601420554033921916925464756786823272705078125	0.05384133017910683	-0.060123860951212305	FBN2;FKBP10;MTMR11;COL11A1;HTRA1;TNC;AEBP1;ANTXR1;LTBP1;EGFR;DKK3;SCUBE2;MN1;TUBB2A;CCND2;CRISPLD1;CDH2;DPYSL3;BOC;FIBIN;GAS1;DCHS1;FAT4;SLC16A2
CEREBRAL CORTEX	16/2316	0.9262092854495309612872233628877438604831695556640625	0.999999999793612648346652349573560059070587158203125	0.7782599847286932881473831002949737012386322021484375	0.99999999735386413401982963478076271712779998779296875	0.8041684321744919	-0.06164357915124805	NPDC1;LIMCH1;TGFB3;COL11A1;SEMA3B;HTRA1;EGFR;DKK3;TUBB2A;CDH2;DAAM2;BASP1;DPYSL3;CCDC3;MSX1;SLC16A2
NEURONAL PROGENITOR CELLS	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.526769773626565	-0.06462422315656449	FBN2;PTGIS;SAR1A;COL11A1;LTBP1;SCUBE2;ADGRG2;CRISPLD1;CDH2;TSPAN6;DPYSL3;BOC;CDH11;GAS1;PLS3;PAMR1;FADS1
SPLEEN (BULK TISSUE)	30/2316	0.040309405905990962348806050385974231176078319549560546875	0.0837195353432119981906822658856981433928012847900390625	0.006580468009283572949907892279952648095786571502685546875	0.01366712586543511291636843196783956955187022686004638671875	0.02282128047225073	-0.07328302125752643	CHODL;OLFML2B;NNMT;CPXM2;CTSZ;COL12A1;AEBP1;CCDC102A;WISP1;CTGF;EGFLAM;SRPX2;TMEM204;EMILIN1;LIMCH1;FUCA1;P3H2;CYBA;SSC5D;KAZALD1;BACE2;DAAM2;CDH11;FIBIN;COL8A2;ANGPTL2;DCHS1;FAT4;CCDC3;FMOD
PLASMA CELL	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.6068921642016886	-0.07445365435706246	CHODL;FAM114A1;SSR4;TGFB3;TSC22D3;GBA;ARL1;COPZ2;PYCR1;GPX7;GM2A;STT3A;ERP29;AGA;ALDH18A1;TXNDC5;CTHRC1
AMNIOTIC FLUID	17/2316	0.884546491987759253561307559721171855926513671875	0.999999999793612648346652349573560059070587158203125	0.69553850286422702620114932869910262525081634521484375	0.988396819859691078136165742762386798858642578125	0.6120353219338668	-0.07508461799555194	CHODL;FBN2;CPXM2;LIMCH1;TGFB3;COL12A1;SEMA3B;P3H2;COPZ2;EGFR;NPAS2;SCUBE2;BACE2;SRPX2;ITGBL1;FMOD;JCAD
CEREBELLUM	23/2316	0.412228297720540759474516789850895293056964874267578125	0.742010935896973311542978990473784506320953369140625	0.1756291373815759560006455330949393101036548614501953125	0.316132447286836704147816590193542651832103729248046875	0.08509930817530256	-0.07541313152212939	CHODL;ECM2;COL11A1;COL12A1;TNC;KERA;MCC;EGFR;CACNA1G;SCUBE2;MN1;CDH2;DPYSL3;OGN;BOC;CDH11;GAS1;ANGPTL2;DCHS1;RADIL;FAT4;CCDC3;JCAD
DENDRITIC CELL	19/2316	0.76128664333250306572864474219386465847492218017578125	0.999999999793612648346652349573560059070587158203125	0.50614165144812239827132316349889151751995086669921875	0.8158701247223465458091595792211592197418212890625	0.2811947005778356	-0.07669454010309615	OST4;CRTAP;TRAM1;SSR4;SH3KBP1;SERPINF1;TSC22D3;IDH2;ASAP1;CYBA;RHOC;PCSK5;BASP1;ID2;DSE;TIMP1;EMB;TGFBI;TMEM45A
