Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GTEX-OHPK-0426-SM-3MJH3_blood vessel_female_50-59_years	3/598	0.04152334957054827635491989212823682464659214019775390625	0.364031771423002192822337974575930275022983551025390625	0.037547964369372847925898639687147806398570537567138671875	0.324635780841189991452466756527428515255451202392578125	-1.4384569823898226	4.5764499828339105	EFEMP1;PCOLCE2;EFHD1
GTEX-VUSG-2826-SM-4KKZM_blood vessel_male_50-59_years	3/609	0.04345261601742335388909310722738155163824558258056640625	0.368754872300494473957854779655463062226772308349609375	0.039300139983733439752455751658999361097812652587890625	0.329668800151317886726332062607980333268642425537109375	-1.4506646543989559	4.5494065334172245	EFEMP1;MUSTN1;EFHD1
GTEX-PSDG-1026-SM-48TCV_blood vessel_male_50-59_years	3/637	0.04856657827534120730472722016202169470489025115966796875	0.38920020803469312919986577981035225093364715576171875	0.0439487824902831392126500986705650575459003448486328125	0.349790309786144282266917571178055368363857269287109375	-1.4981169966505208	4.531533766097311	EFEMP1;EFHD1;CRIP2
GTEX-P78B-0826-SM-3NMCA_blood vessel_female_40-49_years	3/605	0.04274582837591178741121211714926175773143768310546875	0.368754872300494473957854779655463062226772308349609375	0.038658130383615880998338099061584216542541980743408203125	0.3293395929060258797704818789497949182987213134765625	-1.4355762797732594	4.525630779327176	EFEMP1;EFHD1;CRIP2
GTEX-S341-0006-SM-3NM8D_blood_female_40-49_years	4/1002	0.038877581299672885062346239237740519456565380096435546875	0.352772449769794438356740329254535026848316192626953125	0.0340510846056876204102081828750669956207275390625	0.31018409882993569492981578150647692382335662841796875	-1.39208880329797	4.520582189168756	ANXA3;QPCT;EMILIN2;CD55
GTEX-XUYS-0426-SM-47JX3_blood vessel_male_50-59_years	3/634	0.048004794353534267770111654272113810293376445770263671875	0.387360485925404562923546336605795659124851226806640625	0.043437827221213372308472600025197607465088367462158203125	0.349626890386841859825750589152448810636997222900390625	-1.4864463372380023	4.513526507241598	EFEMP1;EFHD1;CRIP2
GTEX-UTHO-0011-R4A-SM-3GIJP_brain_male_60-69_years	4/1030	0.0423600769169798219149214446588302962481975555419921875	0.36859589317312291267825230534072034060955047607421875	0.03713313702324437526325340286348364315927028656005859375	0.323113714694798048743251683845301158726215362548828125	-1.4226990115111968	4.4979325552790606	UCHL1;EFHD1;STMN4;PCSK6
GTEX-T8EM-0426-SM-4DM7E_blood vessel_male_40-49_years	3/607	0.043098475254058021821634838488535024225711822509765625	0.368754872300494473957854779655463062226772308349609375	0.038978442385104263012696179657723405398428440093994140625	0.3293395929060258797704818789497949182987213134765625	-1.4158848015620946	4.451920791036136	EFEMP1;PCOLCE2;EFHD1
GTEX-QDVN-0226-SM-48TZ9_blood vessel_male_50-59_years	3/607	0.043098475254058021821634838488535024225711822509765625	0.368754872300494473957854779655463062226772308349609375	0.038978442385104263012696179657723405398428440093994140625	0.3293395929060258797704818789497949182987213134765625	-1.4127029910324507	4.441916327089329	EFEMP1;EFHD1;CRIP2
GTEX-X4XX-0011-R4B-SM-46MWL_brain_male_60-69_years	4/1034	0.0428718955474015339657256618011160753667354583740234375	0.368754872300494473957854779655463062226772308349609375	0.037586475483328170288377378938093897886574268341064453125	0.324635780841189991452466756527428515255451202392578125	-1.393942434716578	4.3902757596535835	UCHL1;EFHD1;STMN4;PCSK6
GTEX-XOTO-0426-SM-4B66A_blood vessel_male_50-59_years	3/622	0.04579084030382397918490511301570222713053226470947265625	0.381372284244705428424282445121207274496555328369140625	0.04142487533350651396357733347031171433627605438232421875	0.340479589178959984874239808050333522260189056396484375	-1.4234974726236056	4.389598161352572	MUSTN1;ACKR3;CRIP2
GTEX-XYKS-1326-SM-4BRUN_breast_female_60-69_years	4/1055	0.045617785239209750203226434450698434375226497650146484375	0.381292742572892973118570125734549947082996368408203125	0.040020215280707711891228228751060669310390949249267578125	0.33331122155217995928211394129903055727481842041015625	-1.411715264545153	4.358611038546402	DPP4;SCARA5;ACKR3;CD248
GTEX-XMK1-1826-SM-4B66F_small intestine_male_40-49_years	3/589	0.03997860398140808124711753634983324445784091949462890625	0.35626292225960287662900327632087282836437225341796875	0.036145633058441366258772831088208477012813091278076171875	0.31808157091428401752608579045045189559459686279296875	-1.3498358921234728	4.34567634171715	SCARA5;LRRN4CL;LIMS2
GTEX-SUCS-0626-SM-32PM5_lung_male_70-79_years	4/1028	0.042105511467890065213648398412260576151311397552490234375	0.367753006528537984554105833012727089226245880126953125	0.0369076932722866846159348597211646847426891326904296875	0.323113714694798048743251683845301158726215362548828125	-1.3712065837078846	4.343401933754858	DPP4;TMEM100;DUOXA1;CD55
GTEX-RU1J-0126-SM-2TF6Y_lung_female_20-29_years	4/1044	0.04416712865774197194213002148899249732494354248046875	0.371833010938102059839138746610842645168304443359375	0.03873413490463784025763516183360479772090911865234375	0.3293395929060258797704818789497949182987213134765625	-1.3902044510396967	4.337124343456105	TMEM100;ANXA3;DUOXA1;CD55
GTEX-WH7G-0626-SM-4LVMO_blood vessel_male_40-49_years	3/624	0.046156136602717008632357220676567521877586841583251953125	0.3814109536575027714633279174449853599071502685546875	0.041756930748363015049040569692806457169353961944580078125	0.340479589178959984874239808050333522260189056396484375	-1.403886250180356	4.317968536713083	EFEMP1;PCOLCE2;EFHD1
GTEX-WFG7-0526-SM-3GIKI_lung_male_20-29_years	4/1015	0.0404726579220346938114971635513938963413238525390625	0.357508478311306443497841200951370410621166229248046875	0.03546219438308965965500618722217041067779064178466796875	0.315640600386889624839881207662983797490596771240234375	-1.3455380315302907	4.315313565064991	TMEM100;ANXA3;DUOXA1;CD55
GTEX-QVJO-0526-SM-447CE_blood vessel_female_60-69_years	4/1068	0.04736720233965353854532764898976893164217472076416015625	0.386224880615636589897832209317130036652088165283203125	0.041572140149432203204415969821639009751379489898681640625	0.340479589178959984874239808050333522260189056396484375	-1.4095656089970305	4.298928748554143	EFEMP1;EFHD1;CRIP2;LIMS2
GTEX-XAJ8-0926-SM-47JXZ_adipose tissue_male_40-49_years	3/634	0.048004794353534267770111654272113810293376445770263671875	0.387360485925404562923546336605795659124851226806640625	0.043437827221213372308472600025197607465088367462158203125	0.349626890386841859825750589152448810636997222900390625	-1.415059198177589	4.296762715402319	CLEC3B;PCOLCE2;CD248
GTEX-UJHI-0226-SM-4IHJL_blood vessel_female_50-59_years	3/624	0.046156136602717008632357220676567521877586841583251953125	0.3814109536575027714633279174449853599071502685546875	0.041756930748363015049040569692806457169353961944580078125	0.340479589178959984874239808050333522260189056396484375	-1.3955052776939916	4.292190967128275	EFEMP1;EFHD1;CRIP2
GTEX-WFON-0005-SM-3NMC9_blood_male_40-49_years	4/1040	0.0436463454862895672281553061111480928957462310791015625	0.36877999157256258211390331780421547591686248779296875	0.03827261577704181572112673848096164874732494354248046875	0.32839409801020302825946828306769020855426788330078125	-1.3670949488666602	4.281243379028257	ANXA3;QPCT;EMILIN2;CD55
GTEX-Q2AG-1226-SM-4GICA_esophagus_female_40-49_years	3/660	0.05298298082613180082223180988876265473663806915283203125	0.4039552943026751830046805480378679931163787841796875	0.047968041165075837872766584268902079202234745025634765625	0.36420888368740989005090114005724899470806121826171875	-1.4520485142996713	4.2658056671824	SCARA5;PI16;LIMS2
GTEX-T5JC-1926-SM-4DM6Q_stomach_male_20-29_years	3/659	0.052786960278070893526347617807914502918720245361328125	0.4039552943026751830046805480378679931163787841796875	0.04778955658286378194166132971076876856386661529541015625	0.36420888368740989005090114005724899470806121826171875	-1.4473311601942198	4.257311702150449	TMEM100;PI16;LIMS2
GTEX-OHPN-0011-R2A-SM-2I5FB_brain_female_60-69_years	3/685	0.0580004769725829538717931654900894500315189361572265625	0.427686567043216836481178688700310885906219482421875	0.0525395135299480398050064877679687924683094024658203125	0.38288170484949635152815972105599939823150634765625	-1.4941325685237417	4.2542497058315005	EFHD1;STMN4;PCSK6
GTEX-PSDG-0526-SM-2S1OH_blood vessel_male_50-59_years	3/650	0.05103910496486695203000039100516005419194698333740234375	0.399406687174730656852972288106684572994709014892578125	0.046198436968237936717240899042735691182315349578857421875	0.357922774119371622791874187896610237658023834228515625	-1.4275297658394952	4.2471339920468845	EFEMP1;MUSTN1;EFHD1
GTEX-PWCY-0005-SM-33HBP_blood_female_20-29_years	4/1062	0.046555065736750965432744209238080657087266445159912109375	0.3822761031623354011088622428360395133495330810546875	0.040851553854739507121163200054070330224931240081787109375	0.337822069465434526858160779738682322204113006591796875	-1.3809433090929997	4.235518093188194	ANXA3;QPCT;EMILIN2;CD55
GTEX-OOBJ-0526-SM-48TDK_lung_male_60-69_years	5/1521	0.04348524437505831008454748598524020053446292877197265625	0.368754872300494473957854779655463062226772308349609375	0.03702515116472597511698694461301784031093120574951171875	0.323113714694798048743251683845301158726215362548828125	-1.3494196772724756	4.2308808657200325	TMEM100;CLEC3B;ANXA3;CD55;LIMS2
GTEX-WHWD-2326-SM-3LK6Q_nerve_male_50-59_years	3/652	0.051424972564153077769777411276663769967854022979736328125	0.401080388025434719789785731336451135575771331787109375	0.04654964478848989950510173230213695205748081207275390625	0.359377855051764061311558862144011072814464569091796875	-1.4250152318755525	4.22891991475285	CADM3;SCARA5;ACKR3
GTEX-QEG4-1126-SM-2S1P7_nerve_male_30-39_years	5/1553	0.046905776141731046757765710708554252050817012786865234375	0.38380445600883084100729547571972943842411041259765625	0.039987183497818608313156829581203055568039417266845703125	0.33331122155217995928211394129903055727481842041015625	-1.3820699667654834	4.228601244600334	CLEC3B;CADM3;SCARA5;ACKR3;PI16
GTEX-XV7Q-0005-SM-4BRWI_blood_female_40-49_years	5/1494	0.04072361879982012988765660566059523262083530426025390625	0.3583678454384171541136083760648034512996673583984375	0.03463774487628547282813684660141007043421268463134765625	0.3112152682235305167779415569384582340717315673828125	-1.318447655918565	4.220281122080835	GSTM1;ANXA3;QPCT;EMILIN2;CD55
GTEX-WH7G-0008-SM-4LVNM_skin_male_40-49_years	4/1072	0.04791311622599266073496693252309341914951801300048828125	0.387360485925404562923546336605795659124851226806640625	0.042056642123223741958071286717313341796398162841796875	0.34172853460403407321877011781907640397548675537109375	-1.3885803230259615	4.21901522352076	DPP4;CADM3;EFEMP1;CD248
GTEX-S3XE-0326-SM-4AD6L_blood vessel_male_50-59_years	3/640	0.04913166864140006140360128483735024929046630859375	0.392380312574468981257069799539749510586261749267578125	0.044462816149418819822169979261161643080413341522216796875	0.352677847824641788054833568821777589619159698486328125	-1.3984090996562575	4.21375827461361	EFEMP1;PCOLCE2;EFHD1
GTEX-Q2AI-0006-SM-2I3FG_blood_male_40-49_years	5/1535	0.044961962667042866537148171346416347660124301910400390625	0.37716293863145311515694402260123752057552337646484375	0.03830325671474066329125207630568183958530426025390625	0.32839409801020302825946828306769020855426788330078125	-1.3520038015892704	4.193832537113442	PCOLCE2;ANXA3;QPCT;EMILIN2;CD55
GTEX-XBED-2326-SM-47JYR_adipose tissue_male_60-69_years	3/644	0.04989025538988711705457035350264050066471099853515625	0.39438669684480254229441698043956421315670013427734375	0.045152975292026199805039965440300875343382358551025390625	0.35573222426015238539775964454747736454010009765625	-1.3965026948618249	4.186616734770422	CLEC3B;PCOLCE2;CD248
GTEX-UJHI-1926-SM-3DB8Z_blood vessel_female_50-59_years	3/661	0.053179363358027996466770304095916799269616603851318359375	0.4039552943026751830046805480378679931163787841796875	0.0481468637766924445475780203196336515247821807861328125	0.36420888368740989005090114005724899470806121826171875	-1.4091792447379743	4.1346514936263725	MUSTN1;EFHD1;ACKR3
GTEX-S7SE-0826-SM-4AT4D_breast_male_50-59_years	4/1093	0.0508380891992836481119155678243259899318218231201171875	0.399240894171803473167159381773672066628932952880859375	0.044654301279555809467414206892499350942671298980712890625	0.35299603587770900237075011318665929138660430908203125	-1.3873290403497274	4.133005009915787	CLEC3B;GSTM1;ACKR3;CD248
GTEX-Q734-0008-SM-48U2I_skin_female_40-49_years	4/1086	0.049852099726331818019264829899839241988956928253173828125	0.39438669684480254229441698043956421315670013427734375	0.043778324182228912919701002692818292416632175445556640625	0.349626890386841859825750589152448810636997222900390625	-1.3731753129196016	4.117733481627707	DPP4;LRRN4CL;EMILIN2;CD248
GTEX-QDVN-0006-SM-48U1R_blood_male_50-59_years	4/1060	0.04628614917884789348168084188728244043886661529541015625	0.3814109536575027714633279174449853599071502685546875	0.04061300197672342016108615325720165856182575225830078125	0.337044557329960914326960619291639886796474456787109375	-1.3258039124359504	4.074079436882752	ANXA3;QPCT;EMILIN2;CD55
GTEX-R53T-0826-SM-48FCP_blood vessel_female_50-59_years	3/684	0.05779548383580301873507778509519994258880615234375	0.427686567043216836481178688700310885906219482421875	0.05235263665620344675222241903611575253307819366455078125	0.38288170484949635152815972105599939823150634765625	-1.4201654492039857	4.048671059749356	EFEMP1;PCOLCE2;ACKR3
GTEX-OIZH-0005-SM-2HMJN_blood_male_50-59_years	4/1105	0.05255393539113072109980606683166115544736385345458984375	0.4039552943026751830046805480378679931163787841796875	0.046179474068259562802296613881480880081653594970703125	0.357922774119371622791874187896610237658023834228515625	-1.3727067584535746	4.043877836588517	ANXA3;QPCT;EMILIN2;CD55
GTEX-SIU7-0526-SM-3NM8I_lung_male_50-59_years	4/1086	0.049852099726331818019264829899839241988956928253173828125	0.39438669684480254229441698043956421315670013427734375	0.043778324182228912919701002692818292416632175445556640625	0.349626890386841859825750589152448810636997222900390625	-1.3434647693766584	4.028640633283369	TMEM100;SCARA5;ANXA3;CD55
GTEX-OIZH-1826-SM-2YUNP_blood vessel_male_50-59_years	3/658	0.052591301959523051312572761162300594151020050048828125	0.4039552943026751830046805480378679931163787841796875	0.047611410215185660799175337842825683765113353729248046875	0.36420888368740989005090114005724899470806121826171875	-1.3639437707436628	4.0170933789408325	EFHD1;CRIP2;LIMS2
GTEX-POMQ-1226-SM-3P61F_uterus_female_20-29_years	3/664	0.053770680357197293830484596810492803342640399932861328125	0.407120865561636680052259862350183539092540740966796875	0.048685357903908599297437831410206854343414306640625	0.36623953107069306955878573717200197279453277587890625	-1.373962001141311	4.016127937195469	LRRN4CL;PI16;LIMS2
GTEX-XXEK-0526-SM-4BRWD_esophagus_male_50-59_years	3/649	0.050846717653956104154833184338713181205093860626220703125	0.399240894171803473167159381773672066628932952880859375	0.0460233427291555086124930085134110413491725921630859375	0.357922774119371622791874187896610237658023834228515625	-1.3360572123989514	3.9800338823741424	TMEM100;PI16;LIMS2
GTEX-OHPM-0006-SM-2HMKU_blood_male_50-59_years	4/1104	0.052409714549660098292793719565452192910015583038330078125	0.4039552943026751830046805480378679931163787841796875	0.046051242227826354180830747964137117378413677215576171875	0.357922774119371622791874187896610237658023834228515625	-1.344332640160656	3.9639843360652622	ANXA3;QPCT;EMILIN2;CD55
GTEX-V1D1-1226-SM-4JBI5_esophagus_male_50-59_years	3/697	0.060488040952715073361733999490752466954290866851806640625	0.434024958466866339623635440148063935339450836181640625	0.05480795312378748673776129862744710408151149749755859375	0.3895436915160901403254456454305909574031829833984375	-1.4124409970946727	3.9623342937919555	SCARA5;PI16;LIMS2
GTEX-WHWD-0326-SM-3LK6L_heart_male_50-59_years	3/688	0.0586175880172737084894407644242164678871631622314453125	0.427686567043216836481178688700310885906219482421875	0.05310214162398209369886359354495652951300144195556640625	0.384578243065609448603225928309257142245769500732421875	-1.3951889011166512	3.957760944079953	PCOLCE2;SCARA5;CRIP2
GTEX-Q2AI-1426-SM-2S1P5_adipose tissue_male_40-49_years	3/687	0.0584115293387916512113378075810032896697521209716796875	0.427686567043216836481178688700310885906219482421875	0.052914266225426408174481451851534075103700160980224609375	0.384411429400917104004520297166891396045684814453125	-1.393326526050903	3.957384502908115	CLEC3B;ACKR3;CD248
GTEX-WH7G-2626-SM-3NMBE_nerve_male_40-49_years	3/680	0.05697907128822583822103098327715997584164142608642578125	0.423169408420836445916535240030498243868350982666015625	0.051608463915367323859850756662126514129340648651123046875	0.382066469367100314258323123794980347156524658203125	-1.374491852519399	3.9380170885736683	CADM3;SCARA5;ACKR3
GTEX-NPJ7-0011-R2a-SM-2I3GF_brain_female_60-69_years	4/1168	0.062090908486098168872491243064359878189861774444580078125	0.438674178628878197461204990759142674505710601806640625	0.054673993523981133380029717727666138671338558197021484375	0.3895436915160901403254456454305909574031829833984375	-1.411464989176683	3.922680972773809	UCHL1;EFHD1;STMN4;PCSK6
GTEX-R55D-0008-SM-48FEV_skin_male_50-59_years	4/1121	0.05489195284486970971560282350765191949903964996337890625	0.41213453992068915798796524541103281080722808837890625	0.04825923887624770924897887880433700047433376312255859375	0.36420888368740989005090114005724899470806121826171875	-1.3481139719926583	3.9127505154615836	DPP4;CLEC3B;CADM3;CD248
GTEX-XUJ4-2526-SM-4BOO4_adipose tissue_female_60-69_years	3/675	0.055966585869413297549268548891632235608994960784912109375	0.418314353357281454304228418550337664783000946044921875	0.05068576669136255763437048926789429970085620880126953125	0.377633252154177256887379598992993123829364776611328125	-1.3550330363426535	3.9065608497943622	CLEC3B;PCOLCE2;CD248
GTEX-SNOS-0426-SM-32PMH_lung_male_40-49_years	4/1109	0.053133060964467702935731807656338787637650966644287109375	0.4039552943026751830046805480378679931163787841796875	0.04669446401401565471811494489884353242814540863037109375	0.359377855051764061311558862144011072814464569091796875	-1.3309270629111323	3.90621227229002	TMEM100;ANXA3;DUOXA1;CD55
GTEX-XXEK-2426-SM-4BRUS_adipose tissue_male_50-59_years	3/716	0.064530174163411724297390037463628686964511871337890625	0.443906684805534357263212541511165909469127655029296875	0.05849681024208590318647082995084929279983043670654296875	0.400508380981774603224465636230888776481151580810546875	-1.4196936545094292	3.8908441569836083	PCOLCE2;LRRN4CL;ACKR3
GTEX-WWYW-0005-SM-3NB3K_blood_female_50-59_years	4/1103	0.0522657179684772599248532287674606777727603912353515625	0.4039552943026751830046805480378679931163787841796875	0.04592321662829125517024664304699399508535861968994140625	0.357922774119371622791874187896610237658023834228515625	-1.3158082800000939	3.8834957828828336	ANXA3;QPCT;EMILIN2;CD55
GTEX-VUSH-0008-SM-47JWK_skin_male_30-39_years	4/1120	0.054744146448597465204333190058605396188795566558837890625	0.41213453992068915798796524541103281080722808837890625	0.04812770614737775509706096954687382094562053680419921875	0.36420888368740989005090114005724899470806121826171875	-1.3357507590240074	3.880469266944901	DPP4;CLEC3B;EFEMP1;CD248
GTEX-XQ8I-0226-SM-4BOPM_heart_male_50-59_years	3/691	0.059237890718250009458589744326673098839819431304931640625	0.427686567043216836481178688700310885906219482421875	0.053667761474830981416328512523250537924468517303466796875	0.386275369627487208390448358841240406036376953125	-1.3642611807130596	3.8556666213688886	SCARA5;CRIP2;PI16
GTEX-TMMY-1026-SM-4DXTI_blood vessel_female_40-49_years	3/677	0.056370507461040740559976569556965841911733150482177734375	0.41998729520494249012330101322731934487819671630859375	0.051053841646305934964811257259498233906924724578857421875	0.379164199742628771350183569666114635765552520751953125	-1.3368006200314404	3.844383487703427	EFEMP1;EFHD1;CRIP2
GTEX-S32W-0426-SM-4AD6H_blood vessel_female_50-59_years	3/703	0.06175086660534127858124264776051859371364116668701171875	0.438674178628878197461204990759142674505710601806640625	0.055960041132257665186244821597938425838947296142578125	0.393068722651882140883827787547488696873188018798828125	-1.3788703807782383	3.8396676407981176	EFEMP1;EFHD1;CRIP2
GTEX-XPT6-0008-SM-4B64Q_skin_male_20-29_years	4/1165	0.06161668786278183540527919603846385143697261810302734375	0.438674178628878197461204990759142674505710601806640625	0.05425093193549788972429581690448685549199581146240234375	0.388077218630616782579778600847930647432804107666015625	-1.3761993049467518	3.835223240174309	DPP4;CADM3;EFEMP1;CD248
GTEX-SN8G-0226-SM-4DM6B_adipose tissue_female_50-59_years	4/1170	0.062408166782407105410701575465282076038420200347900390625	0.438674178628878197461204990759142674505710601806640625	0.054957064540649074035894017242753761820495128631591796875	0.3895436915160901403254456454305909574031829833984375	-1.3802957200407557	3.8290219501415574	DPP4;CLEC3B;SCARA5;LRRN4CL
GTEX-UPIC-0326-SM-4IHJ9_blood vessel_female_20-29_years	3/731	0.0678097881929221324437406792640103958547115325927734375	0.45440352317785748237355392120662145316600799560546875	0.0614922927635124516587694643021677620708942413330078125	0.41079126324577341922150708342087455093860626220703125	-1.4211702393055758	3.82443836166903	MUSTN1;EFHD1;CRIP2
GTEX-P4PP-0005-SM-2HMKX_blood_female_30-39_years	4/1149	0.059121339950225552939411244324219296686351299285888671875	0.427686567043216836481178688700310885906219482421875	0.05202593095441508663778762411311618052423000335693359375	0.382727037809766523768217894030385650694370269775390625	-1.351241702481092	3.8215322432964824	ANXA3;QPCT;EMILIN2;CD55
GTEX-T6MN-0426-SM-32PMF_blood vessel_male_50-59_years	3/709	0.0630263054038906478382386922021396458148956298828125	0.438674178628878197461204990759142674505710601806640625	0.057123976988040260638346268251552828587591648101806640625	0.39529114046323410303074297189596109092235565185546875	-1.3820819459252562	3.8203551905977906	MUSTN1;EFHD1;CRIP2
GTEX-XBED-1326-SM-4AT4F_adipose tissue_male_60-69_years	3/690	0.05903076898628749347164301752854953519999980926513671875	0.427686567043216836481178688700310885906219482421875	0.053478889463577365670499119687519851140677928924560546875	0.38610764776799511022176147889695130288600921630859375	-1.3471564337043065	3.8120437952541844	PCOLCE2;LRRN4CL;CD248
GTEX-U3ZN-0006-SM-3DB7Y_blood_female_30-39_years	4/1164	0.06145905899038110742349516613103332929313182830810546875	0.438674178628878197461204990759142674505710601806640625	0.054110323457941304770013601910250145010650157928466796875	0.388077218630616782579778600847930647432804107666015625	-1.361426553239027	3.7975414901492925	ANXA3;QPCT;EMILIN2;CD55
GTEX-TSE9-0011-R9A-SM-3DB7Q_brain_female_60-69_years	3/709	0.0630263054038906478382386922021396458148956298828125	0.438674178628878197461204990759142674505710601806640625	0.057123976988040260638346268251552828587591648101806640625	0.39529114046323410303074297189596109092235565185546875	-1.370425552927113	3.7881345530115786	EFHD1;STMN4;PCSK6
GTEX-P4QT-0226-SM-3LK68_adipose tissue_female_50-59_years	3/704	0.061962565527763968642460667979321442544460296630859375	0.438674178628878197461204990759142674505710601806640625	0.056153209003777793117961891766753979027271270751953125	0.39324109128171114146965692270896397531032562255859375	-1.3524367634422705	3.7614307454898195	DPP4;CLEC3B;SCARA5
GTEX-QMRM-0626-SM-447BQ_blood vessel_male_50-59_years	3/670	0.054963053994568751570160003439013962633907794952392578125	0.41213453992068915798796524541103281080722808837890625	0.04977144734302139938986186962210922501981258392333984375	0.37200966411514713172437041066586971282958984375	-1.293017662404872	3.751165866375398	EFEMP1;PCOLCE2;EFHD1
GTEX-RVPU-0008-SM-3NM8B_skin_male_50-59_years	4/1149	0.059121339950225552939411244324219296686351299285888671875	0.427686567043216836481178688700310885906219482421875	0.05202593095441508663778762411311618052423000335693359375	0.382727037809766523768217894030385650694370269775390625	-1.3179930737090102	3.727499690375267	DPP4;CADM3;EFEMP1;CD248
GTEX-U4B1-1226-SM-4DXT7_bladder_male_40-49_years	3/713	0.06388357392527123368441976936082937754690647125244140625	0.442066748942826437396291794357239268720149993896484375	0.05790649190136658297500815706371213309466838836669921875	0.39952052992303810352581194820231758058071136474609375	-1.3541950941032819	3.7249749791421833	GSTM1;SCARA5;LIMS2
GTEX-PX3G-0226-SM-3NB2C_adipose tissue_female_20-29_years	4/1173	0.0628857200960502016329201069311238825321197509765625	0.438674178628878197461204990759142674505710601806640625	0.055383215635562976775219112823833711445331573486328125	0.391374723824644998870780909783206880092620849609375	-1.3439681216263177	3.7180020183572187	CLEC3B;PCOLCE2;CD248;PI16
GTEX-XBED-0008-SM-47JWO_skin_male_60-69_years	6/2202	0.059141115910582409131990289097302593290805816650390625	0.427686567043216836481178688700310885906219482421875	0.049270695787548356159302187506909831427037715911865234375	0.369451005069333648922480506371357478201389312744140625	-1.3139496481923554	3.71562478274642	DPP4;CLEC3B;CADM3;EFEMP1;LRRN4CL;CD248
GTEX-X8HC-0126-SM-4E3JW_skin_female_50-59_years	4/1202	0.06760485615655649482835798380619962699711322784423828125	0.45440352317785748237355392120662145316600799560546875	0.05959811685670057812558297882787883281707763671875	0.40245898885388309285104924128972925245761871337890625	-1.3712726139284073	3.6943119007296827	CLEC3B;LRRN4CL;ACKR3;PI16
GTEX-U412-0226-SM-3NMC8_blood vessel_male_60-69_years	3/723	0.0660510215209516859946603517528274096548557281494140625	0.4517037600787663365053958841599524021148681640625	0.059885621411791344070874032468054792843759059906005859375	0.40245898885388309285104924128972925245761871337890625	-1.3525008860647665	3.675188233234776	EFEMP1;MUSTN1;EFHD1
GTEX-T5JC-0011-R2A-SM-32PLZ_brain_male_20-29_years	4/1175	0.06320519897911795748068897182747605256736278533935546875	0.438674178628878197461204990759142674505710601806640625	0.0556683458492698013397870226981467567384243011474609375	0.392201155651048904982047815792611800134181976318359375	-1.3289416670884358	3.6696979487207164	UCHL1;EFHD1;STMN4;PCSK6
GTEX-P4PP-1826-SM-2S1NT_blood vessel_female_30-39_years	3/707	0.062599761573547685333807066854205913841724395751953125	0.438674178628878197461204990759142674505710601806640625	0.056734684984696186205166412719336221925914287567138671875	0.394941150400929863462096136572654359042644500732421875	-1.3114863066730538	3.634120437182734	EFHD1;ACKR3;CRIP2
GTEX-RU72-0826-SM-46MUS_esophagus_female_50-59_years	3/735	0.06869738632219284102387035773062962107360363006591796875	0.455485912174201479363233602271066047251224517822265625	0.062303374373058099944255872060239198617637157440185546875	0.41079126324577341922150708342087455093860626220703125	-1.3502375869559784	3.6159958374773264	ACKR3;PI16;LIMS2
GTEX-XXEK-0005-SM-4BRWJ_blood_male_50-59_years	4/1182	0.0643303617288917550798288402802427299320697784423828125	0.443841430626554955818363623620825819671154022216796875	0.056672784761889909155296862763862009160220623016357421875	0.394941150400929863462096136572654359042644500732421875	-1.3057245291748152	3.5825471673485114	ANXA3;QPCT;EMILIN2;CD55
GTEX-OXRK-0326-SM-3NB3R_adipose tissue_female_50-59_years	3/745	0.070940178381332652524093873580568470060825347900390625	0.462101944092926653073760689949267543852329254150390625	0.06435354115562781640580425346342963166534900665283203125	0.415713179985939262905958457849919795989990234375	-1.348250267785912	3.5673600768755502	CLEC3B;ACKR3;CD248
GTEX-XQ8I-0826-SM-4BOOE_blood vessel_male_50-59_years	3/737	0.069143230235706398811856843167333863675594329833984375	0.455485912174201479363233602271066047251224517822265625	0.06271084464643882083745296540655544959008693695068359375	0.41079126324577341922150708342087455093860626220703125	-1.3351074492144142	3.5668398510099646	MUSTN1;EFHD1;ACKR3
GTEX-UJMC-0726-SM-3GADX_lung_male_50-59_years	4/1195	0.0664487324559372150023506264915340580046176910400390625	0.4517738894671883276288326669600792229175567626953125	0.05856490476620289375997430170173174701631069183349609375	0.400508380981774603224465636230888776481151580810546875	-1.3147186314294297	3.564628926927039	TMEM100;ANXA3;DUOXA1;CD55
GTEX-R55G-2126-SM-2TC67_nerve_female_40-49_years	3/751	0.072302067935240244000993925510556437075138092041015625	0.4644860121900282745599497502553276717662811279296875	0.0655989617588521867208584126274217851459980010986328125	0.418578948347051948974950619231094606220722198486328125	-1.3528223478093204	3.553732472558903	CLEC3B;SCARA5;LRRN4CL
GTEX-T2IS-1926-SM-4DM74_vagina_female_20-29_years	4/1194	0.0662844545512205340909162032403401099145412445068359375	0.4517738894671883276288326669600792229175567626953125	0.0584181241917300086985420648488798178732395172119140625	0.400508380981774603224465636230888776481151580810546875	-1.3077167324361731	3.548881512353053	CADM3;PCOLCE2;LRRN4CL;PI16
GTEX-U4B1-1726-SM-3DB9F_adipose tissue_male_40-49_years	3/720	0.06539715746875933433113203818720648996531963348388671875	0.448547562403372845896143417121493257582187652587890625	0.05928846541059129560125029456685297191143035888671875	0.40245898885388309285104924128972925245761871337890625	-1.3009274174836938	3.547988754712482	CLEC3B;PCOLCE2;LRRN4CL
